    136 13 53 24.216993 13 53 24.216993 43
    137 13 53 24.260129 13 53 24.260129 44
    138 13 53 24.301997 13 53 24.301997 28
    139 13 53 24.343719 13 53 24.343719 54
    140 13 53 24.385406 13 53 24.385406 28
    141 13 53 24.427248 13 53 24.427248 41
    142 13 53 24.469103 13 53 24.469103 47
    143 13 53 24.511228 13 53 24.511228 33
    144 13 53 24.554163 13 53 24.554163 34
    145 13 53 24.595493 13 53 24.595493 48
    146 13 53 24.639144 13 53 24.639144 51
    147 13 53 24.691459 13 53 24.691459 50
    148 13 53 24.735039 13 53 24.735039 34
    149 13 53 24.777114 13 53 24.777114 51
    150 13 53 24.818744 13 53 24.818744 36
    151 13 53 24.860623 13 53 24.860623 53
    152 13 53 24.902609 13 53 24.902609 34
    153 13 53 24.944091 13 53 24.944091 36
    154 13 53 24.985571 13 53 24.985571 50
    155 13 53 25.028608 13 53 25.028608 49
    156 13 53 25.070321 13 53 25.070321 48
    157 13 53 25.112052 13 53 25.112052 46
    158 13 53 25.153664 13 53 25.153664 56
    159 13 53 25.195366 13 53 25.195366 50
    160 13 53 25.236882 13 53 25.236882 48
    161 13 53 25.279016 13 53 25.279016 54
    162 13 53 25.320632 13 53 25.320632 38
    163 13 53 25.360992 13 53 25.360992 48
    164 13 53 25.402908 13 53 25.402908 36
    165 13 53 25.446080 13 53 25.446080 53
    166 13 53 25.489607 13 53 25.489607 35
    167 13 53 25.532710 13 53 25.532710 55
    168 13 53 25.574304 13 53 25.574304 52
    169 13 53 25.617238 13 53 25.617238 34
    170 13 53 25.659071 13 53 25.659071 35
    171 13 53 25.700633 13 53 25.700633 29
    172 13 53 25.742763 13 53 25.742763 50
    173 13 53 25.809776 13 53 25.809776 47
    174 13 53 25.851818 13 53 25.851818 51
    175 13 53 25.894027 13 53 25.894027 37
    176 13 53 25.930105 13 53 25.930105 32
    177 13 53 25.972302 13 53 25.972302 52
    178 13 53 26.013962 13 53 26.013962 47
    179 13 53 26.057203 13 53 26.057203 38
    180 13 53 26.099231 13 53 26.099231 52
    181 13 53 26.141063 13 53 26.141063 48
    182 13 53 26.182973 13 53 26.182973 35
    183 13 53 26.224964 13 53 26.224964 46
    184 13 53 26.273459 13 53 26.273459 45
    185 13 53 26.315369 13 53 26.315369 45
    186 13 53 26.357487 13 53 26.357487 50
    187 13 53 26.396523 13 53 26.396523 36
    188 13 53 26.438648 13 53 26.438648 51
    189 13 53 26.480397 13 53 26.480397 47
    190 13 53 26.522693 13 53 26.522693 50
    191 13 53 26.564661 13 53 26.564661 53
    192 13 53 26.609376 13 53 26.609376 54
    193 13 53 26.651375 13 53 26.651375 47
    194 13 53 26.692898 13 53 26.692898 36
    195 13 53 26.735024 13 53 26.735024 49
    196 13 53 26.777313 13 53 26.777313 24
    197 13 53 26.825878 13 53 26.825878 35
    198 13 53 26.867889 13 53 26.867889 43
    199 13 53 26.909987 13 53 26.909987 56
    200 13 53 26.951699 13 53 26.951699 50
    201 13 53 26.993826 13 53 26.993826 51
    202 13 53 27.035547 13 53 27.035547 32
    203 13 53 27.077619 13 53 27.077619 51
    204 13 53 27.119630 13 53 27.119630 36
    205 13 53 27.160562 13 53 27.160562 41
    206 13 53 27.202356 13 53 27.202356 48
    207 13 53 27.234703 13 53 27.234703 30
    208 13 53 27.276413 13 53 27.276413 36
    209 13 53 27.318398 13 53 27.318398 50
    210 13 53 27.360354 13 53 27.360354 32
    211 13 53 27.402090 13 53 27.402090 46
    212 13 53 27.443852 13 53 27.443852 49
    213 13 53 27.491482 13 53 27.491482 51
    214 13 53 27.533383 13 53 27.533383 49
    215 13 53 27.575262 13 53 27.575262 46
    216 13 53 27.616348 13 53 27.616348 48
    217 13 53 27.659190 13 53 27.659190 52
    218 13 53 27.700990 13 53 27.700990 46
    219 13 53 27.743137 13 53 27.743137 52
    220 13 53 27.784923 13 53 27.784923 48
    221 13 53 27.826817 13 53 27.826817 44
    222 13 53 27.868739 13 53 27.868739 36
    223 13 53 27.910877 13 53 27.910877 47
    224 13 53 27.952786 13 53 27.952786 52
    225 13 53 27.994712 13 53 27.994712 53
    226 13 53 28.036554 13 53 28.036554 45
    227 13 53 28.078508 13 53 28.078508 37
    228 13 53 28.120349 13 53 28.120349 48
    229 13 53 28.162285 13 53 28.162285 50
    230 13 53 28.204668 13 53 28.204668 33
    231 13 53 28.247218 13 53 28.247218 40
    232 13 53 28.290209 13 53 28.290209 54
    233 13 53 28.332068 13 53 28.332068 51
    234 13 53 28.374069 13 53 28.374069 49
    235 13 53 28.416472 13 53 28.416472 48
    236 13 53 28.458408 13 53 28.458408 27
    237 13 53 28.500761 13 53 28.500761 55
    238 13 53 28.542462 13 53 28.542462 47
    239 13 53 28.583622 13 53 28.583622 46
    240 13 53 28.625492 13 53 28.625492 38
    241 13 53 28.667124 13 53 28.667124 46
    242 13 53 28.706112 13 53 28.706112 52
    243 13 53 28.706555 13 53 28.706555 38
    244 13 53 28.749670 13 53 28.749670 49
    245 13 53 28.791577 13 53 28.791577 49
    246 13 53 28.833383 13 53 28.833383 51
    247 13 53 28.875374 13 53 28.875374 27
    248 13 53 28.918210 13 53 28.918210 54
    249 13 53 28.959928 13 53 28.959928 54
    250 13 53 29.001772 13 53 29.001772 47
    251 13 53 29.041992 13 53 29.041992 49
    252 13 53 29.083728 13 53 29.083728 48
    253 13 53 29.126417 13 53 29.126417 48
    254 13 53 29.168392 13 53 29.168392 54
    255 13 53 29.210244 13 53 29.210244 45
    256 13 53 29.252241 13 53 29.252241 35
    257 13 53 29.307470 13 53 29.307470 48
    258 13 53 29.349513 13 53 29.349513 48
    259 13 53 29.391557 13 53 29.391557 47
    260 13 53 29.433518 13 53 29.433518 47
    261 13 53 29.467483 13 53 29.467483 30
    262 13 53 29.509401 13 53 29.509401 51
    263 13 53 29.551541 13 53 29.551541 34
    264 13 53 29.593984 13 53 29.593984 50
    265 13 53 29.635724 13 53 29.635724 52
    266 13 53 29.677583 13 53 29.677583 48
    267 13 53 29.719459 13 53 29.719459 41
    268 13 53 29.762458 13 53 29.762458 47
    269 13 53 29.802406 13 53 29.802406 42
    270 13 53 29.844248 13 53 29.844248 49
    271 13 53 29.885083 13 53 29.885083 34
    272 13 53 29.927175 13 53 29.927175 40
    273 13 53 29.970180 13 53 29.970180 58
    274 13 53 30.012255 13 53 30.012255 45
    275 13 53 30.054074 13 53 30.054074 43
    276 13 53 30.096354 13 53 30.096354 38
    277 13 53 30.138217 13 53 30.138217 50
    278 13 53 30.181329 13 53 30.181329 55
    279 13 53 30.223449 13 53 30.223449 39
    280 13 53 30.265487 13 53 30.265487 52
    281 13 53 30.306927 13 53 30.306927 55
    282 13 53 30.348928 13 53 30.348928 32
    283 13 53 30.390893 13 53 30.390893 34
    284 13 53 30.433316 13 53 30.433316 47
    285 13 53 30.475946 13 53 30.475946 50
    286 13 53 30.519750 13 53 30.519750 45
    287 13 53 30.562593 13 53 30.562593 48
    288 13 53 30.604761 13 53 30.604761 47
    289 13 53 30.646887 13 53 30.646887 31
    290 13 53 30.688789 13 53 30.688789 51
    291 13 53 30.731325 13 53 30.731325 51
    292 13 53 30.773225 13 53 30.773225 52
    293 13 53 30.815157 13 53 30.815157 37
    294 13 53 30.856954 13 53 30.856954 35
    295 13 53 30.898940 13 53 30.898940 50
    296 13 53 30.940682 13 53 30.940682 51
    297 13 53 30.982454 13 53 30.982454 56
    298 13 53 31.024394 13 53 31.024394 37
    299 13 53 31.065549 13 53 31.065549 52
    300 13 53 31.108463 13 53 31.108463 51
    301 13 53 31.150195 13 53 31.150195 35
    302 13 53 31.192298 13 53 31.192298 37
    303 13 53 31.234029 13 53 31.234029 50
    304 13 53 31.275665 13 53 31.275665 30
    305 13 53 31.317023 13 53 31.317023 49
    306 13 53 31.359186 13 53 31.359186 53
    307 13 53 31.401011 13 53 31.401011 37
    308 13 53 31.442938 13 53 31.442938 45
    309 13 53 31.483773 13 53 31.483773 43
    310 13 53 31.525742 13 53 31.525742 44
    311 13 53 31.567580 13 53 31.567580 51
    312 13 53 31.607778 13 53 31.607778 52
    313 13 53 31.649650 13 53 31.649650 57
    314 13 53 31.691532 13 53 31.691532 54
    315 13 53 31.733310 13 53 31.733310 30
    316 13 53 31.774978 13 53 31.774978 48
    317 13 53 31.816719 13 53 31.816719 55
    318 13 53 31.858416 13 53 31.858416 51
    319 13 53 31.900239 13 53 31.900239 51
    320 13 53 31.942200 13 53 31.942200 39
    321 13 53 31.983946 13 53 31.983946 45
    322 13 53 32.026746 13 53 32.026746 48
    323 13 53 32.068109 13 53 32.068109 48
    324 13 53 32.110049 13 53 32.110049 48
    325 13 53 32.152113 13 53 32.152113 32
    326 13 53 32.194073 13 53 32.194073 51
    327 13 53 32.236577 13 53 32.236577 40
    328 13 53 32.275029 13 53 32.275029 42
    329 13 53 32.317081 13 53 32.317081 54
    330 13 53 32.360400 13 53 32.360400 41
    331 13 53 32.402113 13 53 32.402113 49
    332 13 53 32.444062 13 53 32.444062 47
    333 13 53 32.486012 13 53 32.486012 31
    334 13 53 32.528003 13 53 32.528003 37
    335 13 53 32.569857 13 53 32.569857 31
    336 13 53 32.611801 13 53 32.611801 45
    337 13 53 32.653677 13 53 32.653677 47
    338 13 53 32.691821 13 53 32.691821 45
    339 13 53 32.733702 13 53 32.733702 38
    340 13 53 32.775642 13 53 32.775642 48
    341 13 53 32.817606 13 53 32.817606 48
    342 13 53 32.860012 13 53 32.860012 35
    343 13 53 32.901997 13 53 32.901997 33
    344 13 53 32.944211 13 53 32.944211 49
    345 13 53 32.985879 13 53 32.985879 43
    346 13 53 33.023601 13 53 33.023601 49
    347 13 53 33.065453 13 53 33.065453 50
    348 13 53 33.107425 13 53 33.107425 53
    349 13 53 33.150284 13 53 33.150284 34
    350 13 53 33.192134 13 53 33.192134 42
    351 13 53 33.233891 13 53 33.233891 30
    352 13 53 33.275712 13 53 33.275712 51
    353 13 53 33.333220 13 53 33.333220 42
    354 13 53 33.375021 13 53 33.375021 37
    355 13 53 33.417413 13 53 33.417413 44
    356 13 53 33.458924 13 53 33.458924 44
    357 13 53 33.500808 13 53 33.500808 55
    358 13 53 33.542283 13 53 33.542283 41
    359 13 53 33.584047 13 53 33.584047 41
    360 13 53 33.625843 13 53 33.625843 48
    361 13 53 33.667680 13 53 33.667680 33
    362 13 53 33.709459 13 53 33.709459 52
    363 13 53 33.752027 13 53 33.752027 46
    364 13 53 33.793892 13 53 33.793892 35
    365 13 53 33.835747 13 53 33.835747 37
    366 13 53 33.877637 13 53 33.877637 32
    367 13 53 33.919630 13 53 33.919630 49
    368 13 53 33.961536 13 53 33.961536 30
    369 13 53 34.004395 13 53 34.004395 50
    370 13 53 34.046148 13 53 34.046148 49
    371 13 53 34.087813 13 53 34.087813 53
    372 13 53 34.129599 13 53 34.129599 44
    373 13 53 34.171346 13 53 34.171346 32
    374 13 53 34.213450 13 53 34.213450 53
    375 13 53 34.255326 13 53 34.255326 34
    376 13 53 34.297334 13 53 34.297334 34
    377 13 53 34.339105 13 53 34.339105 49
    378 13 53 34.381600 13 53 34.381600 46
    379 13 53 34.423968 13 53 34.423968 32
    380 13 53 34.465622 13 53 34.465622 44
    381 13 53 34.507450 13 53 34.507450 31
    382 13 53 34.549320 13 53 34.549320 54
    383 13 53 34.591223 13 53 34.591223 33
    384 13 53 34.633048 13 53 34.633048 54
    385 13 53 34.675035 13 53 34.675035 32
    386 13 53 34.716903 13 53 34.716903 30
    387 13 53 34.763286 13 53 34.763286 56
    388 13 53 34.805193 13 53 34.805193 48
    389 13 53 34.847193 13 53 34.847193 57
    390 13 53 34.888908 13 53 34.888908 49
    391 13 53 34.932033 13 53 34.932033 31
    392 13 53 34.974030 13 53 34.974030 46
    393 13 53 34.989459 13 53 34.989459 34
    394 13 53 35.030422 13 53 35.030422 34
    395 13 53 35.072285 13 53 35.072285 51
    396 13 53 35.115052 13 53 35.115052 43
    397 13 53 35.156918 13 53 35.156918 50
    398 13 53 35.198933 13 53 35.198933 35
    399 13 53 35.249594 13 53 35.249594 34
    400 13 53 35.291532 13 53 35.291532 51
    401 13 53 35.333372 13 53 35.333372 36
    402 13 53 35.375408 13 53 35.375408 47
    403 13 53 35.417440 13 53 35.417440 50
    404 13 53 35.458339 13 53 35.458339 38
    405 13 53 35.500642 13 53 35.500642 50
    406 13 53 35.539839 13 53 35.539839 49
    407 13 53 35.581654 13 53 35.581654 51
    408 13 53 35.623572 13 53 35.623572 53
    409 13 53 35.659208 13 53 35.659208 31
    410 13 53 35.708525 13 53 35.708525 53
    411 13 53 35.750434 13 53 35.750434 47
    412 13 53 35.795498 13 53 35.795498 28
    413 13 53 35.837320 13 53 35.837320 33
    414 13 53 35.879380 13 53 35.879380 34
    415 13 53 35.921313 13 53 35.921313 50
    416 13 53 35.963151 13 53 35.963151 36
    417 13 53 36.004865 13 53 36.004865 35
    418 13 53 36.047147 13 53 36.047147 51
    419 13 53 36.089154 13 53 36.089154 54
    420 13 53 36.130994 13 53 36.130994 57
    421 13 53 36.173084 13 53 36.173084 34
    422 13 53 36.215106 13 53 36.215106 45
    423 13 53 36.257786 13 53 36.257786 37
    424 13 53 36.305973 13 53 36.305973 28
    425 13 53 36.347840 13 53 36.347840 22
    426 13 53 36.389931 13 53 36.389931 50
    427 13 53 36.431333 13 53 36.431333 48
    428 13 53 36.473132 13 53 36.473132 49
    429 13 53 36.515275 13 53 36.515275 41
    430 13 53 36.562005 13 53 36.562005 50
    431 13 53 36.604070 13 53 36.604070 39
    432 13 53 36.645902 13 53 36.645902 51
    433 13 53 36.688046 13 53 36.688046 47
    434 13 53 36.729902 13 53 36.729902 39
    435 13 53 36.773035 13 53 36.773035 50
    436 13 53 36.814804 13 53 36.814804 32
    437 13 53 36.856929 13 53 36.856929 53
    438 13 53 36.898959 13 53 36.898959 31
    439 13 53 36.941031 13 53 36.941031 35
    440 13 53 36.982951 13 53 36.982951 38
    441 13 53 37.028586 13 53 37.028586 49
    442 13 53 37.071404 13 53 37.071404 47
    443 13 53 37.113076 13 53 37.113076 36
    444 13 53 37.155085 13 53 37.155085 29
    445 13 53 37.196751 13 53 37.196751 35
    446 13 53 37.238837 13 53 37.238837 37
    447 13 53 37.281504 13 53 37.281504 36
    448 13 53 37.323888 13 53 37.323888 39
    449 13 53 37.366439 13 53 37.366439 45
    450 13 53 37.408336 13 53 37.408336 48
    451 13 53 37.447926 13 53 37.447926 46
    452 13 53 37.489757 13 53 37.489757 46
    453 13 53 37.531752 13 53 37.531752 41
    454 13 53 37.573546 13 53 37.573546 55
    455 13 53 37.599793 13 53 37.599793 56
    456 13 53 37.640799 13 53 37.640799 38
    457 13 53 37.683388 13 53 37.683388 49
    458 13 53 37.725268 13 53 37.725268 35
    459 13 53 37.767055 13 53 37.767055 55
    460 13 53 37.808953 13 53 37.808953 36
    461 13 53 37.850958 13 53 37.850958 43
    462 13 53 37.893054 13 53 37.893054 48
    463 13 53 37.933429 13 53 37.933429 31
    464 13 53 37.975371 13 53 37.975371 36
    465 13 53 38.017546 13 53 38.017546 39
    466 13 53 38.060067 13 53 38.060067 31
    467 13 53 38.105983 13 53 38.105983 47
    468 13 53 38.147762 13 53 38.147762 39
    469 13 53 38.189514 13 53 38.189514 46
    470 13 53 38.233814 13 53 38.233814 33
    471 13 53 38.275339 13 53 38.275339 48
    472 13 53 38.318527 13 53 38.318527 42
    473 13 53 38.360686 13 53 38.360686 34
    474 13 53 38.402796 13 53 38.402796 59
    475 13 53 38.444509 13 53 38.444509 46
    476 13 53 38.485557 13 53 38.485557 35
    477 13 53 38.527588 13 53 38.527588 35
    478 13 53 38.569250 13 53 38.569250 30
    479 13 53 38.611062 13 53 38.611062 45
    480 13 53 38.653109 13 53 38.653109 47
    481 13 53 38.695130 13 53 38.695130 48
    482 13 53 38.736902 13 53 38.736902 24
    483 13 53 38.770756 13 53 38.770756 37
    484 13 53 38.812810 13 53 38.812810 44
    485 13 53 38.855242 13 53 38.855242 53
    486 13 53 38.896976 13 53 38.896976 51
    487 13 53 38.938895 13 53 38.938895 47
    488 13 53 38.980940 13 53 38.980940 35
    489 13 53 39.023116 13 53 39.023116 35
    490 13 53 39.065166 13 53 39.065166 49
    491 13 53 39.106993 13 53 39.106993 42
    492 13 53 39.148788 13 53 39.148788 24
    493 13 53 39.190809 13 53 39.190809 51
    494 13 53 39.232547 13 53 39.232547 47
    495 13 53 39.274379 13 53 39.274379 36
    496 13 53 39.316044 13 53 39.316044 31
    497 13 53 39.358025 13 53 39.358025 49
    498 13 53 39.399907 13 53 39.399907 48
    499 13 53 39.441468 13 53 39.441468 49
    500 13 53 39.483408 13 53 39.483408 47
    501 13 53 39.525388 13 53 39.525388 35
    502 13 53 39.567293 13 53 39.567293 33
    503 13 53 39.609271 13 53 39.609271 27
    504 13 53 39.648808 13 53 39.648808 52
    505 13 53 39.690780 13 53 39.690780 48
    506 13 53 39.732875 13 53 39.732875 49
    507 13 53 39.774596 13 53 39.774596 51
    508 13 53 39.816683 13 53 39.816683 33
    509 13 53 39.858445 13 53 39.858445 48
    510 13 53 39.900178 13 53 39.900178 34
    511 13 53 39.942070 13 53 39.942070 47
    512 13 53 39.984494 13 53 39.984494 54
    513 13 53 40.950911 13 53 40.950911 37
    514 13 53 40.993021 13 53 40.993021 43
    515 13 53 41.034925 13 53 41.034925 47
    516 13 53 41.076929 13 53 41.076929 51
    517 13 53 41.119003 13 53 41.119003 56
    518 13 53 41.160871 13 53 41.160871 51
    519 13 53 41.203254 13 53 41.203254 50
    520 13 53 41.245198 13 53 41.245198 50
    521 13 53 41.294188 13 53 41.294188 57
    522 13 53 41.336483 13 53 41.336483 35
    523 13 53 41.378552 13 53 41.378552 26
    524 13 53 41.420209 13 53 41.420209 48
    525 13 53 41.462067 13 53 41.462067 49
    526 13 53 41.504273 13 53 41.504273 33
    527 13 53 41.546057 13 53 41.546057 48
    528 13 53 41.588020 13 53 41.588020 52
    529 13 53 41.630136 13 53 41.630136 52
    530 13 53 41.672558 13 53 41.672558 34
    531 13 53 41.714292 13 53 41.714292 26
    532 13 53 41.756003 13 53 41.756003 49
    533 13 53 41.797927 13 53 41.797927 52
    534 13 53 41.839750 13 53 41.839750 49
    535 13 53 41.882095 13 53 41.882095 36
    536 13 53 41.924222 13 53 41.924222 22
    537 13 53 41.965514 13 53 41.965514 48
    538 13 53 42.007819 13 53 42.007819 43
    539 13 53 42.049903 13 53 42.049903 42
    540 13 53 42.091852 13 53 42.091852 54
    541 13 53 42.133607 13 53 42.133607 37
    542 13 53 42.171948 13 53 42.171948 51
    543 13 53 42.213824 13 53 42.213824 31
    544 13 53 42.256245 13 53 42.256245 51
    545 13 53 42.299089 13 53 42.299089 47
    546 13 53 42.341081 13 53 42.341081 46
    547 13 53 42.380831 13 53 42.380831 36
    548 13 53 42.422689 13 53 42.422689 33
    549 13 53 42.464535 13 53 42.464535 49
    550 13 53 42.506616 13 53 42.506616 43
    551 13 53 42.548613 13 53 42.548613 47
    552 13 53 42.590645 13 53 42.590645 47
    553 13 53 42.632604 13 53 42.632604 38
    554 13 53 42.674562 13 53 42.674562 49
    555 13 53 42.717569 13 53 42.717569 48
    556 13 53 42.760098 13 53 42.760098 50
    557 13 53 42.802189 13 53 42.802189 32
    558 13 53 42.844083 13 53 42.844083 56
    559 13 53 42.880365 13 53 42.880365 52
    560 13 53 42.925027 13 53 42.925027 47
    561 13 53 42.966973 13 53 42.966973 30
    562 13 53 43.008547 13 53 43.008547 50
    563 13 53 43.051082 13 53 43.051082 44
    564 13 53 43.092799 13 53 43.092799 28
    565 13 53 43.134770 13 53 43.134770 54
    566 13 53 43.176753 13 53 43.176753 28
    567 13 53 43.218884 13 53 43.218884 45
    568 13 53 43.260731 13 53 43.260731 45
    569 13 53 43.301570 13 53 43.301570 38
    570 13 53 43.344741 13 53 43.344741 33
    571 13 53 43.386742 13 53 43.386742 53
    572 13 53 43.428099 13 53 43.428099 39
    573 13 53 43.470884 13 53 43.470884 54
    574 13 53 43.512591 13 53 43.512591 45
    575 13 53 43.554625 13 53 43.554625 50
    576 13 53 43.596944 13 53 43.596944 34
    577 13 53 43.639264 13 53 43.639264 41
    578 13 53 43.682377 13 53 43.682377 44
    579 13 53 43.725412 13 53 43.725412 28
    580 13 53 43.767277 13 53 43.767277 38
    581 13 53 43.809068 13 53 43.809068 21
    582 13 53 43.851164 13 53 43.851164 37
    583 13 53 43.893111 13 53 43.893111 51
    584 13 53 43.934887 13 53 43.934887 27
    585 13 53 43.976376 13 53 43.976376 54
    586 13 53 44.018671 13 53 44.018671 40
    587 13 53 44.060281 13 53 44.060281 35
    588 13 53 44.102106 13 53 44.102106 36
    589 13 53 44.143749 13 53 44.143749 42
    590 13 53 44.185725 13 53 44.185725 46
    591 13 53 44.227678 13 53 44.227678 35
    592 13 53 44.271008 13 53 44.271008 53
    593 13 53 44.312867 13 53 44.312867 39
    594 13 53 44.354852 13 53 44.354852 26
    595 13 53 44.396687 13 53 44.396687 58
    596 13 53 44.438567 13 53 44.438567 48
    597 13 53 44.479656 13 53 44.479656 49
    598 13 53 44.521519 13 53 44.521519 48
    599 13 53 44.563520 13 53 44.563520 48
    600 13 53 44.610124 13 53 44.610124 48
    601 13 53 44.652379 13 53 44.652379 47
    602 13 53 44.694621 13 53 44.694621 49
    603 13 53 44.734198 13 53 44.734198 29
    604 13 53 44.776378 13 53 44.776378 41
    605 13 53 44.818366 13 53 44.818366 52
    606 13 53 44.860393 13 53 44.860393 52
    607 13 53 44.902806 13 53 44.902806 44
    608 13 53 44.945369 13 53 44.945369 47
