     98 2 24 24.147449 2 24 24.147490 1
     99 2 24 24.149461 2 24 24.149506 4
    100 2 24 24.151906 2 24 24.151954 1
    101 2 24 24.154178 2 24 24.154220 1
    102 2 24 24.157933 2 24 24.158031 1
    103 2 24 24.246148 2 24 24.246614 1
    104 2 24 24.252083 2 24 24.252132 1
    105 2 24 24.253434 2 24 24.253455 3
    106 2 24 24.254861 2 24 24.254878 7
    107 2 24 24.258567 2 24 24.258602 1
    108 2 24 24.305843 2 24 24.305932 2
    109 2 24 24.308144 2 24 24.308187 1
    110 2 24 24.309836 2 24 24.309870 1
    111 2 24 24.336230 2 24 24.336363 2
    112 2 24 24.338895 2 24 24.338962 13
    113 2 24 24.343778 2 24 24.343875 1
    114 2 24 24.349175 2 24 24.349240 1
    115 2 24 24.359320 2 24 24.359365 1
    116 2 24 24.362585 2 24 24.362634 1
    117 2 24 24.363966 2 24 24.363994 1
    118 2 24 24.365223 2 24 24.365249 3
    119 2 24 24.370173 2 24 24.370266 1
    120 2 24 24.372755 2 24 24.372787 1
    121 2 24 24.375388 2 24 24.375501 1
    122 2 24 24.376671 2 24 24.376711 1
    123 2 24 24.378275 2 24 24.378311 1
    124 2 24 24.379673 2 24 24.379712 4
    125 2 24 24.384489 2 24 24.384602 1
    126 2 24 24.405525 2 24 24.405635 3
    127 2 24 24.407305 2 24 24.407365 5
    128 2 24 24.427124 2 24 24.427235 3
    129 2 24 24.429798 2 24 24.429909 1
    130 2 24 24.431576 2 24 24.431637 1
    131 2 24 24.433273 2 24 24.433345 1
    132 2 24 24.435464 2 24 24.435536 1
    133 2 24 24.439586 2 24 24.439660 1
    134 2 24 24.446596 2 24 24.446693 7
    135 2 24 24.448244 2 24 24.448324 3
    136 2 24 24.450854 2 24 24.450885 1
    137 2 24 24.462983 2 24 24.463041 2
    138 2 24 24.464393 2 24 24.464443 1
    139 2 24 24.465788 2 24 24.465839 2
    140 2 24 24.469256 2 24 24.469307 2
    141 2 24 24.474183 2 24 24.474242 6
    142 2 24 24.476355 2 24 24.476486 1
    143 2 24 24.478648 2 24 24.478778 1
    144 2 24 24.480395 2 24 24.480463 1
    145 2 24 24.481824 2 24 24.481866 1
    146 2 24 24.485242 2 24 24.485270 1
    147 2 24 24.488085 2 24 24.488114 1
    148 2 24 24.494581 2 24 24.494625 1
    149 2 24 24.503532 2 24 24.503612 1
    150 2 24 24.511689 2 24 24.511798 14
    151 2 24 24.514095 2 24 24.514145 1
    152 2 24 24.515437 2 24 24.515482 1
    153 2 24 24.552855 2 24 24.552911 3
    154 2 24 24.559937 2 24 24.559971 3
    155 2 24 24.561470 2 24 24.561519 4
    156 2 24 24.563087 2 24 24.563108 2
    157 2 24 24.567341 2 24 24.567362 2
    158 2 24 24.573264 2 24 24.573284 1
    159 2 24 24.720150 2 24 24.720302 1
    160 2 24 24.730215 2 24 24.730286 1
    161 2 24 24.731748 2 24 24.731811 1
    162 2 24 24.736634 2 24 24.736696 1
    163 2 24 24.738842 2 24 24.738906 1
    164 2 24 24.740761 2 24 24.740842 1
    165 2 24 24.837800 2 24 24.837910 1
    166 2 24 24.839087 2 24 24.839141 2
    167 2 24 24.840393 2 24 24.840437 3
    168 2 24 24.849690 2 24 24.849756 1
    169 2 24 24.852084 2 24 24.852173 2
    170 2 24 24.855009 2 24 24.855042 1
    171 2 24 24.856341 2 24 24.856364 1
    172 2 24 24.859465 2 24 24.859488 1
    173 2 24 24.860902 2 24 24.860923 15
    174 2 24 24.866918 2 24 24.866957 2
    175 2 24 24.868935 2 24 24.868995 1
    176 2 24 24.870195 2 24 24.870245 1
    177 2 24 24.874331 2 24 24.874368 1
    178 2 24 24.876386 2 24 24.876454 1
    179 2 24 24.887527 2 24 24.887593 1
    180 2 24 24.888872 2 24 24.888926 1
    181 2 24 24.892635 2 24 24.892718 2
    182 2 24 24.894492 2 24 24.894551 1
    183 2 24 24.916861 2 24 24.916971 3
    184 2 24 24.919382 2 24 24.919427 2
    185 2 24 24.931731 2 24 24.931798 5
    186 2 24 24.933282 2 24 24.933343 1
    187 2 24 24.940913 2 24 24.941006 1
    188 2 24 24.943166 2 24 24.943230 1
    189 2 24 24.945943 2 24 24.946019 11
    190 2 24 24.949917 2 24 24.949991 1
    191 2 24 24.962957 2 24 24.963021 1
    192 2 24 24.964616 2 24 24.964702 12
    193 2 24 24.966138 2 24 24.966190 1
    194 2 24 24.983504 2 24 24.983566 2
    195 2 24 24.984883 2 24 24.984955 1
    196 2 24 24.992524 2 24 24.992585 1
    197 2 24 24.996198 2 24 24.996257 3
    198 2 24 24.998500 2 24 24.998609 4
    199 2 24 25.001589 2 24 25.001681 1
    200 2 24 25.004544 2 24 25.004660 1
    201 2 24 25.007623 2 24 25.007654 3
    202 2 24 25.011541 2 24 25.011575 1
    203 2 24 25.013122 2 24 25.013144 3
    204 2 24 25.015369 2 24 25.015390 1
    205 2 24 25.016696 2 24 25.016729 1
    206 2 24 25.018116 2 24 25.018160 1
    207 2 24 25.019434 2 24 25.019480 4
    208 2 24 25.020717 2 24 25.020759 1
    209 2 24 25.023506 2 24 25.023548 1
    210 2 24 25.030764 2 24 25.030790 3
    211 2 24 25.032105 2 24 25.032127 1
    212 2 24 25.034866 2 24 25.034887 3
    213 2 24 25.036661 2 24 25.036681 3
    214 2 24 25.038031 2 24 25.038051 1
    215 2 24 25.039257 2 24 25.039280 1
    216 2 24 25.044087 2 24 25.044107 1
    217 2 24 25.046260 2 24 25.046286 2
    218 2 24 25.052887 2 24 25.052921 4
    219 2 24 25.054124 2 24 25.054147 3
    220 2 24 25.064431 2 24 25.064457 1
    221 2 24 25.067421 2 24 25.067443 1
    222 2 24 25.068962 2 24 25.068982 3
    223 2 24 25.071377 2 24 25.071398 1
    224 2 24 25.077653 2 24 25.077692 1
    225 2 24 25.081366 2 24 25.081393 1
    226 2 24 25.090325 2 24 25.090352 6
    227 2 24 25.092063 2 24 25.092096 1
    228 2 24 25.096638 2 24 25.096668 2
    229 2 24 25.097887 2 24 25.097916 3
    230 2 24 25.100590 2 24 25.100631 3
    231 2 24 25.104688 2 24 25.104724 2
    232 2 24 25.108968 2 24 25.109002 4
    233 2 24 25.112222 2 24 25.112256 2
    234 2 24 25.113539 2 24 25.113577 2
    235 2 24 25.118268 2 24 25.118334 3
    236 2 24 25.120659 2 24 25.120737 1
    237 2 24 25.124221 2 24 25.124301 1
    238 2 24 25.125701 2 24 25.125760 3
    239 2 24 25.129020 2 24 25.129909 4
    240 2 24 25.134334 2 24 25.134520 5
    241 2 24 25.136912 2 24 25.136988 12
    242 2 24 25.138338 2 24 25.138508 1
    243 2 24 25.156160 2 24 25.156307 1
    244 2 24 25.159382 2 24 25.159431 6
    245 2 24 25.164064 2 24 25.164162 1
    246 2 24 25.165533 2 24 25.165620 1
    247 2 24 25.168905 2 24 25.169039 1
    248 2 24 25.170625 2 24 25.170733 2
    249 2 24 25.179163 2 24 25.179298 1
    250 2 24 25.180670 2 24 25.180786 1
    251 2 24 25.182952 2 24 25.182995 1
    252 2 24 25.195747 2 24 25.195803 1
    253 2 24 25.208906 2 24 25.209072 11
    254 2 24 25.211056 2 24 25.211092 1
    255 2 24 25.212383 2 24 25.212411 1
    256 2 24 25.218930 2 24 25.219163 1
    257 2 24 25.255624 2 24 25.255901 1
    258 2 24 25.257105 2 24 25.257260 1
    259 2 24 25.260037 2 24 25.260167 2
    260 2 24 25.264548 2 24 25.264605 1
    261 2 24 25.269055 2 24 25.269126 1
    262 2 24 25.278900 2 24 25.279208 6
    263 2 24 25.282352 2 24 25.282527 1
    264 2 24 25.363682 2 24 25.363820 1
    265 2 24 25.370312 2 24 25.370590 5
    266 2 24 25.378305 2 24 25.378745 1
    267 2 24 25.386319 2 24 25.386479 1
    268 2 24 25.397827 2 24 25.398007 1
    269 2 24 25.401731 2 24 25.401826 1
    270 2 24 25.403099 2 24 25.403217 1
    271 2 24 25.405457 2 24 25.405556 1
    272 2 24 25.409226 2 24 25.409299 1
    273 2 24 25.418639 2 24 25.418705 4
    274 2 24 25.420895 2 24 25.421067 1
    275 2 24 25.422510 2 24 25.422626 1
    276 2 24 25.426458 2 24 25.426521 2
    277 2 24 25.430582 2 24 25.430740 1
    278 2 24 25.560513 2 24 25.560748 2
    279 2 24 25.568361 2 24 25.568428 4
    280 2 24 25.569765 2 24 25.569784 1
    281 2 24 25.571734 2 24 25.571758 1
    282 2 24 25.575654 2 24 25.575720 1
    283 2 24 25.576895 2 24 25.576914 1
    284 2 24 25.589547 2 24 25.589640 1
    285 2 24 25.594973 2 24 25.595017 2
    286 2 24 25.598368 2 24 25.598399 1
    287 2 24 25.600556 2 24 25.600728 1
    288 2 24 25.604733 2 24 25.604782 4
    289 2 24 25.606032 2 24 25.606064 4
    290 2 24 25.644441 2 24 25.644568 2
    291 2 24 25.645819 2 24 25.645883 1
    292 2 24 25.647158 2 24 25.647235 7
    293 2 24 25.654979 2 24 25.655151 1
    294 2 24 25.671048 2 24 25.671107 1
    295 2 24 25.672942 2 24 25.672972 1
    296 2 24 25.675483 2 24 25.675513 3
    297 2 24 25.676911 2 24 25.676941 1
    298 2 24 25.678523 2 24 25.678575 2
    299 2 24 25.680107 2 24 25.680159 1
    300 2 24 25.749783 2 24 25.749907 1
    301 2 24 25.751431 2 24 25.751552 1
    302 2 24 25.752866 2 24 25.752925 6
    303 2 24 25.754981 2 24 25.755100 2
    304 2 24 25.773426 2 24 25.773523 2
    305 2 24 25.776286 2 24 25.776387 1
    306 2 24 25.782566 2 24 25.782666 1
    307 2 24 25.786942 2 24 25.787048 1
    308 2 24 25.790052 2 24 25.790160 1
    309 2 24 25.794532 2 24 25.794637 3
    310 2 24 25.800451 2 24 25.800589 2
    311 2 24 25.806610 2 24 25.806743 1
    312 2 24 25.811611 2 24 25.811710 1
    313 2 24 25.815423 2 24 25.815558 1
    314 2 24 25.817735 2 24 25.817827 8
    315 2 24 25.831391 2 24 25.831513 1
    316 2 24 25.833591 2 24 25.833706 1
    317 2 24 25.840255 2 24 25.840374 1
    318 2 24 25.843001 2 24 25.843124 1
    319 2 24 25.844910 2 24 25.845034 1
    320 2 24 25.846930 2 24 25.847016 1
    321 2 24 25.848347 2 24 25.848434 1
    322 2 24 25.850876 2 24 25.850962 1
    323 2 24 25.852299 2 24 25.852386 1
    324 2 24 25.859772 2 24 25.859877 1
    325 2 24 25.863424 2 24 25.863497 1
    326 2 24 25.864980 2 24 25.865030 9
    327 2 24 25.866744 2 24 25.866791 1
    328 2 24 25.868427 2 24 25.868475 5
    329 2 24 25.873492 2 24 25.873540 1
    330 2 24 25.875008 2 24 25.875087 1
    331 2 24 25.882265 2 24 25.882345 1
    332 2 24 25.884799 2 24 25.884879 3
    333 2 24 25.886390 2 24 25.886510 1
    334 2 24 25.887985 2 24 25.888066 1
    335 2 24 25.889712 2 24 25.889792 2
    336 2 24 25.892024 2 24 25.892104 1
    337 2 24 25.897004 2 24 25.897105 1
    338 2 24 25.898379 2 24 25.898503 1
    339 2 24 25.902077 2 24 25.902169 1
    340 2 24 25.906636 2 24 25.906708 3
    341 2 24 25.917032 2 24 25.917137 1
    342 2 24 25.919005 2 24 25.919046 2
    343 2 24 25.935868 2 24 25.935934 2
    344 2 24 25.937535 2 24 25.937574 3
    345 2 24 25.939110 2 24 25.939161 1
    346 2 24 25.941842 2 24 25.941891 1
    347 2 24 25.943355 2 24 25.943404 2
    348 2 24 25.946009 2 24 25.946099 1
    349 2 24 25.947792 2 24 25.947859 1
    350 2 24 25.950794 2 24 25.950865 1
    351 2 24 25.952172 2 24 25.952258 3
    352 2 24 25.954020 2 24 25.954095 3
    353 2 24 25.962536 2 24 25.962581 1
    354 2 24 25.964703 2 24 25.964736 3
    355 2 24 25.975760 2 24 25.975879 1
    356 2 24 25.977651 2 24 25.977712 1
    357 2 24 25.980951 2 24 25.981009 1
    358 2 24 25.984209 2 24 25.984255 1
    359 2 24 25.985932 2 24 25.985984 2
    360 2 24 25.987692 2 24 25.987741 2
    361 2 24 25.989939 2 24 25.989978 1
    362 2 24 25.991436 2 24 25.991481 1
    363 2 24 25.992942 2 24 25.993040 1
    364 2 24 25.994502 2 24 25.994574 1
    365 2 24 25.995872 2 24 25.995927 1
    366 2 24 26.007354 2 24 26.007512 4
    367 2 24 26.009430 2 24 26.009501 1
    368 2 24 26.016975 2 24 26.017066 1
    369 2 24 26.020744 2 24 26.020785 3
    370 2 24 26.034445 2 24 26.034526 4
    371 2 24 26.037762 2 24 26.037800 1
    372 2 24 26.039563 2 24 26.039612 3
    373 2 24 26.040909 2 24 26.040951 4
    374 2 24 26.044386 2 24 26.044428 1
    375 2 24 26.045655 2 24 26.045688 3
    376 2 24 26.051673 2 24 26.051787 1
    377 2 24 26.055438 2 24 26.055541 3
    378 2 24 26.056924 2 24 26.056977 1
    379 2 24 26.060479 2 24 26.060554 1
    380 2 24 26.271228 2 24 26.271283 3
    381 2 24 26.275172 2 24 26.275215 1
    382 2 24 26.276792 2 24 26.276854 3
    383 2 24 26.278735 2 24 26.278798 1
    384 2 24 26.282910 2 24 26.283010 1
    385 2 24 26.294278 2 24 26.294635 7
    386 2 24 26.298384 2 24 26.298782 2
    387 2 24 26.303724 2 24 26.303785 5
    388 2 24 26.305316 2 24 26.305389 1
    389 2 24 26.308195 2 24 26.308230 2
    390 2 24 26.310723 2 24 26.310848 1
    391 2 24 26.313052 2 24 26.313093 1
    392 2 24 26.316332 2 24 26.316367 2
    393 2 24 26.326007 2 24 26.326094 1
    394 2 24 26.328503 2 24 26.328700 2
    395 2 24 26.470356 2 24 26.470413 1
    396 2 24 26.492460 2 24 26.492553 1
    397 2 24 26.493945 2 24 26.494033 1
    398 2 24 26.495879 2 24 26.496022 1
    399 2 24 26.498290 2 24 26.498391 1
    400 2 24 26.501381 2 24 26.501465 1
    401 2 24 26.502822 2 24 26.502898 1
    402 2 24 26.505381 2 24 26.505454 1
    403 2 24 26.511594 2 24 26.511736 3
    404 2 24 26.519379 2 24 26.519468 1
    405 2 24 26.522696 2 24 26.522755 1
    406 2 24 26.552034 2 24 26.552135 1
    407 2 24 26.554965 2 24 26.555037 1
    408 2 24 26.567903 2 24 26.567979 1
    409 2 24 26.569627 2 24 26.569734 2
    410 2 24 26.571080 2 24 26.571158 2
    411 2 24 26.575437 2 24 26.575496 2
    412 2 24 26.579447 2 24 26.579568 1
    413 2 24 26.581378 2 24 26.581439 1
    414 2 24 26.583692 2 24 26.583753 1
    415 2 24 26.585134 2 24 26.585198 5
    416 2 24 26.589400 2 24 26.589462 1
    417 2 24 26.596189 2 24 26.596325 3
    418 2 24 26.601658 2 24 26.601716 1
    419 2 24 26.603998 2 24 26.604063 4
    420 2 24 26.605839 2 24 26.605900 15
    421 2 24 26.617577 2 24 26.617639 1
    422 2 24 26.619450 2 24 26.619517 3
    423 2 24 26.621474 2 24 26.621530 2
    424 2 24 26.639837 2 24 26.639932 1
    425 2 24 26.642933 2 24 26.643126 1
    426 2 24 26.644988 2 24 26.645096 1
    427 2 24 26.646647 2 24 26.646694 3
    428 2 24 26.648042 2 24 26.648078 6
    429 2 24 26.660331 2 24 26.660488 2
    430 2 24 26.663589 2 24 26.663697 1
    431 2 24 26.669417 2 24 26.669490 2
    432 2 24 26.675919 2 24 26.676146 1
    433 2 24 26.677589 2 24 26.677705 1
    434 2 24 26.698323 2 24 26.698527 1
    435 2 24 26.699796 2 24 26.699873 1
    436 2 24 26.788144 2 24 26.788253 1
    437 2 24 26.791947 2 24 26.792034 2
    438 2 24 26.795263 2 24 26.795333 1
    439 2 24 26.798777 2 24 26.798857 2
    440 2 24 26.802414 2 24 26.802532 1
    441 2 24 26.803842 2 24 26.803902 14
    442 2 24 26.806657 2 24 26.806720 1
    443 2 24 26.811514 2 24 26.811625 1
    444 2 24 26.819741 2 24 26.819818 2
    445 2 24 26.823804 2 24 26.823893 1
    446 2 24 26.835639 2 24 26.835709 1
    447 2 24 26.837021 2 24 26.837062 4
    448 2 24 26.916215 2 24 26.916331 2
    449 2 24 26.917506 2 24 26.917576 1
    450 2 24 26.920319 2 24 26.920418 1
    451 2 24 26.923859 2 24 26.923913 1
    452 2 24 26.925767 2 24 26.925804 2
    453 2 24 26.928053 2 24 26.928092 5
    454 2 24 26.929489 2 24 26.929522 1
    455 2 24 26.932753 2 24 26.932809 2
    456 2 24 26.935321 2 24 26.935380 1
    457 2 24 26.936876 2 24 26.936927 3
    458 2 24 26.940479 2 24 26.940583 1
    459 2 24 26.941860 2 24 26.941918 1
    460 2 24 26.945515 2 24 26.945576 5
    461 2 24 26.948793 2 24 26.948853 1
    462 2 24 26.950235 2 24 26.950298 12
    463 2 24 26.952743 2 24 26.952804 1
    464 2 24 26.956769 2 24 26.956859 1
    465 2 24 26.967094 2 24 26.967192 2
    466 2 24 26.970518 2 24 26.970589 1
    467 2 24 27.294288 2 24 27.294409 1
    468 2 24 27.296491 2 24 27.296587 1
    469 2 24 27.298194 2 24 27.298290 1
    470 2 24 27.300598 2 24 27.300867 1
    471 2 24 27.362878 2 24 27.363001 2
    472 2 24 27.364637 2 24 27.364708 1
    473 2 24 27.423704 2 24 27.423794 1
    474 2 24 27.425168 2 24 27.425214 1
    475 2 24 27.426407 2 24 27.426475 1
    476 2 24 27.430303 2 24 27.430370 1
    477 2 24 27.432266 2 24 27.432309 1
    478 2 24 27.434905 2 24 27.435027 1
    479 2 24 27.436782 2 24 27.436887 1
    480 2 24 27.439351 2 24 27.439400 1
    481 2 24 27.449833 2 24 27.449892 4
    482 2 24 27.451329 2 24 27.451382 1
    483 2 24 27.453538 2 24 27.453590 1
    484 2 24 27.456475 2 24 27.456557 2
    485 2 24 27.466545 2 24 27.466625 15
    486 2 24 27.467859 2 24 27.467921 2
    487 2 24 27.469237 2 24 27.469315 3
    488 2 24 27.470567 2 24 27.470640 3
    489 2 24 27.482157 2 24 27.482239 1
    490 2 24 27.483575 2 24 27.483668 1
    491 2 24 27.486484 2 24 27.486508 1
    492 2 24 27.487777 2 24 27.487798 1
    493 2 24 27.494328 2 24 27.494408 5
    494 2 24 27.495801 2 24 27.495841 6
    495 2 24 27.498595 2 24 27.498678 2
    496 2 24 27.500447 2 24 27.500512 1
    497 2 24 27.502298 2 24 27.502363 1
    498 2 24 27.504193 2 24 27.504259 4
    499 2 24 27.510590 2 24 27.510684 1
    500 2 24 27.513089 2 24 27.513163 1
    501 2 24 27.515776 2 24 27.515848 1
    502 2 24 27.517696 2 24 27.517767 1
    503 2 24 27.519412 2 24 27.519484 1
    504 2 24 27.520744 2 24 27.520816 1
    505 2 24 27.525393 2 24 27.525481 1
    506 2 24 27.528186 2 24 27.528279 1
    507 2 24 27.529738 2 24 27.529829 1
    508 2 24 27.577478 2 24 27.577573 1
    509 2 24 27.580199 2 24 27.580280 1
    510 2 24 27.582086 2 24 27.582127 2
    511 2 24 27.584813 2 24 27.584853 1
    512 2 24 27.586685 2 24 27.586725 1
    513 2 24 27.589775 2 24 27.589815 1
    514 2 24 27.596911 2 24 27.596975 2
    515 2 24 27.598551 2 24 27.598617 1
    516 2 24 27.603691 2 24 27.603762 1
    517 2 24 27.611875 2 24 27.611964 5
    518 2 24 27.614575 2 24 27.614665 1
    519 2 24 27.616239 2 24 27.616328 5
    520 2 24 27.617728 2 24 27.617819 1
    521 2 24 27.619437 2 24 27.619527 14
    522 2 24 27.623136 2 24 27.623224 1
    523 2 24 27.628922 2 24 27.629022 2
    524 2 24 27.631956 2 24 27.632048 1
    525 2 24 27.633988 2 24 27.634080 2
    526 2 24 27.636749 2 24 27.636782 1
    527 2 24 27.642724 2 24 27.642766 2
    528 2 24 27.645010 2 24 27.645040 2
    529 2 24 27.649126 2 24 27.649178 1
    530 2 24 27.651996 2 24 27.652084 3
    531 2 24 27.654548 2 24 27.654638 1
    532 2 24 27.656353 2 24 27.656429 1
    533 2 24 27.658389 2 24 27.658503 2
    534 2 24 27.662983 2 24 27.663161 1
    535 2 24 27.666106 2 24 27.666202 2
    536 2 24 27.667481 2 24 27.667551 9
    537 2 24 27.670745 2 24 27.670810 1
    538 2 24 27.672697 2 24 27.672761 1
    539 2 24 27.676140 2 24 27.676199 2
    540 2 24 27.677512 2 24 27.677577 14
    541 2 24 27.679602 2 24 27.679700 1
    542 2 24 27.681427 2 24 27.681488 1
    543 2 24 27.683996 2 24 27.684057 1
    544 2 24 27.687173 2 24 27.687232 1
    545 2 24 27.688921 2 24 27.689050 1
    546 2 24 27.692474 2 24 27.692592 4
    547 2 24 27.694574 2 24 27.694652 4
    548 2 24 27.696428 2 24 27.696501 1
    549 2 24 27.698518 2 24 27.698584 1
    550 2 24 27.700767 2 24 27.700875 9
    551 2 24 27.786144 2 24 27.786222 1
    552 2 24 27.790352 2 24 27.790410 1
    553 2 24 27.793488 2 24 27.793533 1
    554 2 24 27.794837 2 24 27.794882 1
    555 2 24 27.800969 2 24 27.801042 1
    556 2 24 27.803306 2 24 27.803394 2
    557 2 24 27.804862 2 24 27.804933 6
    558 2 24 27.806722 2 24 27.806794 1
    559 2 24 27.811779 2 24 27.811857 1
    560 2 24 27.816939 2 24 27.817039 1
    561 2 24 27.821107 2 24 27.821195 1
    562 2 24 27.824061 2 24 27.824150 1
    563 2 24 27.827664 2 24 27.827743 1
    564 2 24 27.836412 2 24 27.836507 1
    565 2 24 27.840863 2 24 27.840929 13
    566 2 24 27.842347 2 24 27.842479 1
    567 2 24 27.885658 2 24 27.885721 12
    568 2 24 27.896131 2 24 27.896407 1
    569 2 24 27.898972 2 24 27.899007 1
    570 2 24 27.904010 2 24 27.904147 1
    571 2 24 28.005592 2 24 28.005712 7
    572 2 24 28.010663 2 24 28.010765 1
    573 2 24 28.012463 2 24 28.012558 7
    574 2 24 28.014196 2 24 28.014288 1
    575 2 24 28.018631 2 24 28.018722 2
    576 2 24 28.020063 2 24 28.020154 3
    577 2 24 28.022010 2 24 28.022102 1
    578 2 24 28.028531 2 24 28.028632 1
    579 2 24 28.032200 2 24 28.032265 1
    580 2 24 28.034770 2 24 28.034838 1
    581 2 24 28.036811 2 24 28.036867 2
    582 2 24 28.039860 2 24 28.039906 1
    583 2 24 28.041411 2 24 28.041449 1
    584 2 24 28.043723 2 24 28.043762 1
    585 2 24 28.047029 2 24 28.047088 1
    586 2 24 28.053783 2 24 28.053865 1
    587 2 24 28.055099 2 24 28.055165 1
    588 2 24 28.057741 2 24 28.057807 4
    589 2 24 28.059368 2 24 28.059433 2
    590 2 24 28.062713 2 24 28.062793 1
    591 2 24 28.066758 2 24 28.066827 1
    592 2 24 28.069672 2 24 28.069799 1
    593 2 24 28.076752 2 24 28.076852 1
    594 2 24 28.079269 2 24 28.079343 8
    595 2 24 28.081675 2 24 28.081753 1
    596 2 24 28.086122 2 24 28.086240 1
    597 2 24 28.087401 2 24 28.087487 1
    598 2 24 28.088850 2 24 28.088903 1
    599 2 24 28.090466 2 24 28.090488 2
    600 2 24 28.091729 2 24 28.091759 1
    601 2 24 28.595240 2 24 28.595317 1
    602 2 24 28.597712 2 24 28.597785 14
    603 2 24 28.599538 2 24 28.599622 1
    604 2 24 28.601939 2 24 28.602012 1
    605 2 24 28.605902 2 24 28.606012 1
    606 2 24 28.607931 2 24 28.608043 1
    607 2 24 28.609389 2 24 28.609503 2
    608 2 24 28.610727 2 24 28.610798 2
