    158 13 23 14.326009 13 23 14.326009 2
    159 13 23 14.329365 13 23 14.329365 1
    160 13 23 14.335135 13 23 14.335135 1
    161 13 23 14.336595 13 23 14.336595 1
    162 13 23 14.338054 13 23 14.338054 8
    163 13 23 14.346373 13 23 14.346373 1
    164 13 23 14.348281 13 23 14.348281 2
    165 13 23 14.349567 13 23 14.349567 4
    166 13 23 14.351109 13 23 14.351109 1
    167 13 23 14.354292 13 23 14.354292 2
    168 13 23 14.356152 13 23 14.356152 3
    169 13 23 14.373730 13 23 14.373730 2
    170 13 23 14.377479 13 23 14.377479 1
    171 13 23 14.378983 13 23 14.378983 1
    172 13 23 14.474312 13 23 14.474312 1
    173 13 23 14.475907 13 23 14.475907 1
    174 13 23 14.477823 13 23 14.477823 1
    175 13 23 14.485952 13 23 14.485952 1
    176 13 23 14.490317 13 23 14.490317 1
    177 13 23 14.492267 13 23 14.492267 2
    178 13 23 14.495580 13 23 14.495580 2
    179 13 23 14.497601 13 23 14.497601 3
    180 13 23 14.505385 13 23 14.505385 1
    181 13 23 14.507759 13 23 14.507759 1
    182 13 23 14.510420 13 23 14.510420 1
    183 13 23 14.513929 13 23 14.513929 3
    184 13 23 14.615914 13 23 14.615914 1
    185 13 23 14.617428 13 23 14.617428 3
    186 13 23 14.628455 13 23 14.628455 1
    187 13 23 14.635004 13 23 14.635004 4
    188 13 23 14.636477 13 23 14.636477 1
    189 13 23 14.639936 13 23 14.639936 1
    190 13 23 14.642050 13 23 14.642050 3
    191 13 23 14.646966 13 23 14.646966 1
    192 13 23 14.649167 13 23 14.649167 1
    193 13 23 14.651436 13 23 14.651436 5
    194 13 23 14.655174 13 23 14.655174 1
    195 13 23 14.656641 13 23 14.656641 1
    196 13 23 14.730085 13 23 14.730085 5
    197 13 23 14.788058 13 23 14.788058 1
    198 13 23 14.798222 13 23 14.798222 13
    199 13 23 14.803117 13 23 14.803117 1
    200 13 23 14.898240 13 23 14.898240 1
    201 13 23 14.901224 13 23 14.901224 1
    202 13 23 14.926866 13 23 14.926866 2
    203 13 23 14.943270 13 23 14.943270 1
    204 13 23 14.945136 13 23 14.945136 1
    205 13 23 14.947523 13 23 14.947523 10
    206 13 23 14.953909 13 23 14.953909 1
    207 13 23 14.955579 13 23 14.955579 1
    208 13 23 14.958343 13 23 14.958343 9
    209 13 23 14.960644 13 23 14.960644 9
    210 13 23 14.963151 13 23 14.963151 1
    211 13 23 14.964776 13 23 14.964776 4
    212 13 23 14.966586 13 23 14.966586 1
    213 13 23 14.968265 13 23 14.968265 1
    214 13 23 14.970444 13 23 14.970444 1
    215 13 23 15.018353 13 23 15.018353 1
    216 13 23 15.020174 13 23 15.020174 2
    217 13 23 15.036251 13 23 15.036251 1
    218 13 23 15.038123 13 23 15.038123 1
    219 13 23 15.040316 13 23 15.040316 4
    220 13 23 15.042485 13 23 15.042485 1
    221 13 23 15.086210 13 23 15.086210 1
    222 13 23 15.091184 13 23 15.091184 1
    223 13 23 15.093609 13 23 15.093609 1
    224 13 23 15.095193 13 23 15.095193 1
    225 13 23 15.097923 13 23 15.097923 2
    226 13 23 15.099736 13 23 15.099736 2
    227 13 23 15.113426 13 23 15.113426 3
    228 13 23 15.115294 13 23 15.115294 1
    229 13 23 15.116912 13 23 15.116912 4
    230 13 23 15.120360 13 23 15.120360 1
    231 13 23 15.123016 13 23 15.123016 1
    232 13 23 15.353843 13 23 15.353843 1
    233 13 23 15.355300 13 23 15.355300 4
    234 13 23 15.357331 13 23 15.357331 1
    235 13 23 15.359544 13 23 15.359544 2
    236 13 23 15.361399 13 23 15.361399 1
    237 13 23 15.363557 13 23 15.363557 1
    238 13 23 15.367882 13 23 15.367882 3
    239 13 23 15.372158 13 23 15.372158 1
    240 13 23 15.375451 13 23 15.375451 5
    241 13 23 15.380532 13 23 15.380532 1
    242 13 23 15.383446 13 23 15.383446 1
    243 13 23 15.385173 13 23 15.385173 1
    244 13 23 15.431710 13 23 15.431710 1
    245 13 23 15.434655 13 23 15.434655 1
    246 13 23 15.453980 13 23 15.453980 1
    247 13 23 15.455432 13 23 15.455432 1
    248 13 23 15.459252 13 23 15.459252 1
    249 13 23 15.460852 13 23 15.460852 4
    250 13 23 15.462682 13 23 15.462682 3
    251 13 23 15.464109 13 23 15.464109 1
    252 13 23 15.465433 13 23 15.465433 1
    253 13 23 15.470639 13 23 15.470639 13
    254 13 23 15.472668 13 23 15.472668 1
    255 13 23 15.474316 13 23 15.474316 3
    256 13 23 15.479386 13 23 15.479386 4
    257 13 23 15.481129 13 23 15.481129 1
    258 13 23 15.483141 13 23 15.483141 1
    259 13 23 15.485116 13 23 15.485116 3
    260 13 23 15.488028 13 23 15.488028 2
    261 13 23 15.490414 13 23 15.490414 2
    262 13 23 15.492376 13 23 15.492376 1
    263 13 23 15.493906 13 23 15.493906 1
    264 13 23 15.495557 13 23 15.495557 1
    265 13 23 15.497445 13 23 15.497445 1
    266 13 23 15.500801 13 23 15.500801 1
    267 13 23 15.504688 13 23 15.504688 4
    268 13 23 15.509885 13 23 15.509885 2
    269 13 23 15.511369 13 23 15.511369 2
    270 13 23 15.528445 13 23 15.528445 2
    271 13 23 15.531064 13 23 15.531064 1
    272 13 23 15.537459 13 23 15.537459 1
    273 13 23 15.541968 13 23 15.541968 1
    274 13 23 15.558559 13 23 15.558559 1
    275 13 23 15.562021 13 23 15.562021 1
    276 13 23 15.563449 13 23 15.563449 1
    277 13 23 15.565088 13 23 15.565088 6
    278 13 23 15.567843 13 23 15.567843 3
    279 13 23 15.570235 13 23 15.570235 4
    280 13 23 15.574800 13 23 15.574800 1
    281 13 23 15.579354 13 23 15.579354 2
    282 13 23 15.580722 13 23 15.580722 1
    283 13 23 15.582937 13 23 15.582937 12
    284 13 23 15.585123 13 23 15.585123 1
    285 13 23 15.586984 13 23 15.586984 3
    286 13 23 15.592389 13 23 15.592389 3
    287 13 23 15.595406 13 23 15.595406 1
    288 13 23 15.597498 13 23 15.597498 1
    289 13 23 15.599970 13 23 15.599970 1
    290 13 23 15.604306 13 23 15.604306 1
    291 13 23 15.607943 13 23 15.607943 8
    292 13 23 15.618108 13 23 15.618108 3
    293 13 23 15.621513 13 23 15.621513 1
    294 13 23 15.623352 13 23 15.623352 1
    295 13 23 15.625693 13 23 15.625693 1
    296 13 23 15.629053 13 23 15.629053 1
    297 13 23 15.630846 13 23 15.630846 1
    298 13 23 15.636107 13 23 15.636107 2
    299 13 23 15.642929 13 23 15.642929 4
    300 13 23 15.644352 13 23 15.644352 1
    301 13 23 15.646854 13 23 15.646854 2
    302 13 23 15.649268 13 23 15.649268 1
    303 13 23 15.655415 13 23 15.655415 10
    304 13 23 15.656912 13 23 15.656912 2
    305 13 23 15.658731 13 23 15.658731 1
    306 13 23 15.661553 13 23 15.661553 3
    307 13 23 15.663613 13 23 15.663613 1
    308 13 23 15.665368 13 23 15.665368 3
    309 13 23 15.729213 13 23 15.729213 1
    310 13 23 15.737017 13 23 15.737017 1
    311 13 23 15.738742 13 23 15.738742 4
    312 13 23 15.740799 13 23 15.740799 1
    313 13 23 15.761011 13 23 15.761011 1
    314 13 23 15.762877 13 23 15.762877 1
    315 13 23 15.780713 13 23 15.780713 2
    316 13 23 15.782563 13 23 15.782563 1
    317 13 23 15.791347 13 23 15.791347 1
    318 13 23 15.792908 13 23 15.792908 14
    319 13 23 15.794598 13 23 15.794598 1
    320 13 23 15.796439 13 23 15.796439 3
    321 13 23 15.797828 13 23 15.797828 4
    322 13 23 15.805681 13 23 15.805681 1
    323 13 23 15.806943 13 23 15.806943 1
    324 13 23 15.808384 13 23 15.808384 2
    325 13 23 15.809821 13 23 15.809821 2
    326 13 23 15.833492 13 23 15.833492 1
    327 13 23 15.835152 13 23 15.835152 1
    328 13 23 15.837201 13 23 15.837201 1
    329 13 23 15.852464 13 23 15.852464 1
    330 13 23 15.857066 13 23 15.857066 4
    331 13 23 15.864462 13 23 15.864462 1
    332 13 23 15.868658 13 23 15.868658 1
    333 13 23 15.875306 13 23 15.875306 1
    334 13 23 15.882500 13 23 15.882500 3
    335 13 23 15.885182 13 23 15.885182 1
    336 13 23 15.891616 13 23 15.891616 1
    337 13 23 15.893372 13 23 15.893372 1
    338 13 23 15.894944 13 23 15.894944 1
    339 13 23 15.898721 13 23 15.898721 4
    340 13 23 15.901291 13 23 15.901291 1
    341 13 23 15.907010 13 23 15.907010 1
    342 13 23 15.909676 13 23 15.909676 1
    343 13 23 15.911136 13 23 15.911136 1
    344 13 23 15.915958 13 23 15.915958 1
    345 13 23 15.917396 13 23 15.917396 5
    346 13 23 15.919434 13 23 15.919434 1
    347 13 23 15.927938 13 23 15.927938 1
    348 13 23 15.933372 13 23 15.933372 1
    349 13 23 15.935563 13 23 15.935563 1
    350 13 23 15.938261 13 23 15.938261 3
    351 13 23 15.942391 13 23 15.942391 4
    352 13 23 15.945309 13 23 15.945309 1
    353 13 23 15.948572 13 23 15.948572 7
    354 13 23 15.950021 13 23 15.950021 1
    355 13 23 15.969947 13 23 15.969947 1
    356 13 23 15.975284 13 23 15.975284 1
    357 13 23 15.976901 13 23 15.976901 1
    358 13 23 15.978376 13 23 15.978376 1
    359 13 23 15.980885 13 23 15.980885 1
    360 13 23 15.982653 13 23 15.982653 3
    361 13 23 16.003251 13 23 16.003251 1
    362 13 23 16.008453 13 23 16.008453 1
    363 13 23 16.010317 13 23 16.010317 4
    364 13 23 16.014772 13 23 16.014772 1
    365 13 23 16.018740 13 23 16.018740 2
    366 13 23 16.024493 13 23 16.024493 1
    367 13 23 16.026992 13 23 16.026992 1
    368 13 23 16.033574 13 23 16.033574 15
    369 13 23 16.038503 13 23 16.038503 1
    370 13 23 16.040617 13 23 16.040617 1
    371 13 23 16.045308 13 23 16.045308 1
    372 13 23 16.050240 13 23 16.050240 8
    373 13 23 16.056273 13 23 16.056273 1
    374 13 23 16.059774 13 23 16.059774 2
    375 13 23 16.061839 13 23 16.061839 1
    376 13 23 16.065843 13 23 16.065843 1
    377 13 23 16.209650 13 23 16.209650 1
    378 13 23 16.211208 13 23 16.211208 3
    379 13 23 16.212759 13 23 16.212759 1
    380 13 23 16.215240 13 23 16.215240 1
    381 13 23 16.216827 13 23 16.216827 4
    382 13 23 16.220020 13 23 16.220020 15
    383 13 23 16.221766 13 23 16.221766 1
    384 13 23 16.224340 13 23 16.224340 1
    385 13 23 16.226077 13 23 16.226077 1
    386 13 23 16.228764 13 23 16.228764 1
    387 13 23 16.232774 13 23 16.232774 1
    388 13 23 16.235042 13 23 16.235042 2
    389 13 23 16.240516 13 23 16.240516 7
    390 13 23 16.242897 13 23 16.242897 1
    391 13 23 16.245120 13 23 16.245120 1
    392 13 23 16.247834 13 23 16.247834 4
    393 13 23 16.249257 13 23 16.249257 5
    394 13 23 16.251794 13 23 16.251794 1
    395 13 23 16.253521 13 23 16.253521 1
    396 13 23 16.255468 13 23 16.255468 1
    397 13 23 16.259388 13 23 16.259388 1
    398 13 23 16.273075 13 23 16.273075 4
    399 13 23 16.276172 13 23 16.276172 1
    400 13 23 16.278046 13 23 16.278046 2
    401 13 23 16.280035 13 23 16.280035 1
    402 13 23 16.282032 13 23 16.282032 1
    403 13 23 16.283587 13 23 16.283587 2
    404 13 23 16.285351 13 23 16.285351 8
    405 13 23 16.287540 13 23 16.287540 1
    406 13 23 16.290289 13 23 16.290289 1
    407 13 23 16.291707 13 23 16.291707 1
    408 13 23 16.294598 13 23 16.294598 1
    409 13 23 16.298383 13 23 16.298383 2
    410 13 23 16.431417 13 23 16.431417 1
    411 13 23 16.434343 13 23 16.434343 1
    412 13 23 16.439294 13 23 16.439294 1
    413 13 23 16.440733 13 23 16.440733 4
    414 13 23 16.447370 13 23 16.447370 1
    415 13 23 16.449582 13 23 16.449582 1
    416 13 23 16.451500 13 23 16.451500 1
    417 13 23 16.455485 13 23 16.455485 1
    418 13 23 16.464165 13 23 16.464165 4
    419 13 23 16.465652 13 23 16.465652 1
    420 13 23 16.467789 13 23 16.467789 1
    421 13 23 16.469163 13 23 16.469163 1
    422 13 23 16.471045 13 23 16.471045 1
    423 13 23 16.473878 13 23 16.473878 1
    424 13 23 16.476634 13 23 16.476634 1
    425 13 23 16.478052 13 23 16.478052 1
    426 13 23 16.481362 13 23 16.481362 1
    427 13 23 16.533442 13 23 16.533442 1
    428 13 23 16.534937 13 23 16.534937 3
    429 13 23 16.536439 13 23 16.536439 3
    430 13 23 16.538962 13 23 16.538962 15
    431 13 23 16.585142 13 23 16.585142 1
    432 13 23 16.596326 13 23 16.596326 1
    433 13 23 16.602341 13 23 16.602341 7
    434 13 23 16.603937 13 23 16.603937 2
    435 13 23 16.606079 13 23 16.606079 1
    436 13 23 16.618570 13 23 16.618570 1
    437 13 23 16.623702 13 23 16.623702 5
    438 13 23 16.625843 13 23 16.625843 1
    439 13 23 16.627193 13 23 16.627193 1
    440 13 23 16.633158 13 23 16.633158 7
    441 13 23 16.634505 13 23 16.634505 5
    442 13 23 16.639586 13 23 16.639586 3
    443 13 23 16.655647 13 23 16.655647 4
    444 13 23 16.658687 13 23 16.658687 1
    445 13 23 16.661121 13 23 16.661121 7
    446 13 23 16.662827 13 23 16.662827 1
    447 13 23 16.667806 13 23 16.667806 2
    448 13 23 16.728933 13 23 16.728933 1
    449 13 23 16.730346 13 23 16.730346 1
    450 13 23 16.732453 13 23 16.732453 1
    451 13 23 16.734499 13 23 16.734499 13
    452 13 23 16.737923 13 23 16.737923 3
    453 13 23 16.814747 13 23 16.814747 1
    454 13 23 16.827836 13 23 16.827836 1
    455 13 23 16.829703 13 23 16.829703 1
    456 13 23 16.857546 13 23 16.857546 1
    457 13 23 16.870766 13 23 16.870766 1
    458 13 23 16.879736 13 23 16.879736 3
    459 13 23 16.882695 13 23 16.882695 2
    460 13 23 16.884875 13 23 16.884875 1
    461 13 23 16.886951 13 23 16.886951 1
    462 13 23 16.910758 13 23 16.910758 2
    463 13 23 16.913472 13 23 16.913472 1
    464 13 23 16.916088 13 23 16.916088 11
    465 13 23 16.918885 13 23 16.918885 3
    466 13 23 16.921286 13 23 16.921286 11
    467 13 23 16.924246 13 23 16.924246 4
    468 13 23 16.926263 13 23 16.926263 1
    469 13 23 16.927842 13 23 16.927842 4
    470 13 23 16.930491 13 23 16.930491 2
    471 13 23 16.936113 13 23 16.936113 1
    472 13 23 16.938652 13 23 16.938652 1
    473 13 23 16.946810 13 23 16.946810 1
    474 13 23 16.948430 13 23 16.948430 4
    475 13 23 16.950962 13 23 16.950962 1
    476 13 23 16.957712 13 23 16.957712 1
    477 13 23 16.959236 13 23 16.959236 2
    478 13 23 16.964723 13 23 16.964723 2
    479 13 23 16.969211 13 23 16.969211 2
    480 13 23 16.976447 13 23 16.976447 1
    481 13 23 16.977923 13 23 16.977923 1
    482 13 23 16.981865 13 23 16.981865 3
    483 13 23 16.984971 13 23 16.984971 1
    484 13 23 16.986831 13 23 16.986831 1
    485 13 23 16.989832 13 23 16.989832 1
    486 13 23 16.991313 13 23 16.991313 7
    487 13 23 16.992625 13 23 16.992625 1
    488 13 23 16.996044 13 23 16.996044 1
    489 13 23 17.003634 13 23 17.003634 3
    490 13 23 17.004973 13 23 17.004973 1
    491 13 23 17.006877 13 23 17.006877 1
    492 13 23 17.022790 13 23 17.022790 8
    493 13 23 17.024142 13 23 17.024142 3
    494 13 23 17.025619 13 23 17.025619 1
    495 13 23 17.029670 13 23 17.029670 1
    496 13 23 17.058582 13 23 17.058582 2
    497 13 23 17.059991 13 23 17.059991 2
    498 13 23 17.072575 13 23 17.072575 1
    499 13 23 17.073999 13 23 17.073999 1
    500 13 23 17.080032 13 23 17.080032 2
    501 13 23 17.082998 13 23 17.082998 1
    502 13 23 17.093971 13 23 17.093971 7
    503 13 23 17.099592 13 23 17.099592 1
    504 13 23 17.101717 13 23 17.101717 2
    505 13 23 17.103744 13 23 17.103744 1
    506 13 23 17.105335 13 23 17.105335 2
    507 13 23 17.106766 13 23 17.106766 1
    508 13 23 17.108374 13 23 17.108374 1
    509 13 23 17.114247 13 23 17.114247 1
    510 13 23 17.115889 13 23 17.115889 2
    511 13 23 17.122550 13 23 17.122550 1
    512 13 23 17.173591 13 23 17.173591 1
    513 13 23 17.175224 13 23 17.175224 1
    514 13 23 17.177102 13 23 17.177102 1
    515 13 23 17.179969 13 23 17.179969 1
    516 13 23 17.186623 13 23 17.186623 2
    517 13 23 17.189574 13 23 17.189574 2
    518 13 23 17.192767 13 23 17.192767 1
    519 13 23 17.200940 13 23 17.200940 1
    520 13 23 17.204003 13 23 17.204003 1
    521 13 23 17.205499 13 23 17.205499 1
    522 13 23 17.207382 13 23 17.207382 2
    523 13 23 17.217555 13 23 17.217555 1
    524 13 23 17.219522 13 23 17.219522 1
    525 13 23 17.224642 13 23 17.224642 1
    526 13 23 17.226550 13 23 17.226550 3
    527 13 23 17.228841 13 23 17.228841 1
    528 13 23 17.231093 13 23 17.231093 1
    529 13 23 17.244419 13 23 17.244419 2
    530 13 23 17.253878 13 23 17.253878 1
    531 13 23 17.255861 13 23 17.255861 4
    532 13 23 17.265307 13 23 17.265307 1
    533 13 23 17.269600 13 23 17.269600 1
    534 13 23 17.271010 13 23 17.271010 1
    535 13 23 17.274922 13 23 17.274922 1
    536 13 23 17.277038 13 23 17.277038 1
    537 13 23 17.282292 13 23 17.282292 10
    538 13 23 17.284542 13 23 17.284542 4
    539 13 23 17.296212 13 23 17.296212 1
    540 13 23 17.299479 13 23 17.299479 5
    541 13 23 17.303030 13 23 17.303030 1
    542 13 23 17.304525 13 23 17.304525 1
    543 13 23 17.306311 13 23 17.306311 3
    544 13 23 17.317528 13 23 17.317528 1
    545 13 23 17.318674 13 23 17.318674 4
    546 13 23 17.321236 13 23 17.321236 6
    547 13 23 17.323599 13 23 17.323599 1
    548 13 23 17.325390 13 23 17.325390 1
    549 13 23 17.326936 13 23 17.326936 1
    550 13 23 17.332344 13 23 17.332344 1
    551 13 23 17.333656 13 23 17.333656 2
    552 13 23 17.336098 13 23 17.336098 10
    553 13 23 17.337711 13 23 17.337711 1
    554 13 23 17.340160 13 23 17.340160 1
    555 13 23 17.344897 13 23 17.344897 4
    556 13 23 17.348248 13 23 17.348248 1
    557 13 23 17.349809 13 23 17.349809 10
    558 13 23 17.353706 13 23 17.353706 1
    559 13 23 17.356787 13 23 17.356787 1
    560 13 23 17.358570 13 23 17.358570 1
    561 13 23 17.360128 13 23 17.360128 1
    562 13 23 17.503098 13 23 17.503098 3
    563 13 23 17.518935 13 23 17.518935 1
    564 13 23 17.521565 13 23 17.521565 1
    565 13 23 17.523361 13 23 17.523361 1
    566 13 23 17.533363 13 23 17.533363 1
    567 13 23 17.535349 13 23 17.535349 3
    568 13 23 17.536771 13 23 17.536771 1
    569 13 23 17.539763 13 23 17.539763 1
    570 13 23 17.543195 13 23 17.543195 2
    571 13 23 17.545246 13 23 17.545246 1
    572 13 23 17.546958 13 23 17.546958 2
    573 13 23 17.549762 13 23 17.549762 1
    574 13 23 17.551150 13 23 17.551150 1
    575 13 23 17.557598 13 23 17.557598 1
    576 13 23 17.559035 13 23 17.559035 1
    577 13 23 17.563656 13 23 17.563656 3
    578 13 23 17.571505 13 23 17.571505 3
    579 13 23 17.758665 13 23 17.758665 1
    580 13 23 17.760173 13 23 17.760173 1
    581 13 23 17.762280 13 23 17.762280 1
    582 13 23 17.763805 13 23 17.763805 3
    583 13 23 17.765891 13 23 17.765891 2
    584 13 23 17.767780 13 23 17.767780 1
    585 13 23 17.771055 13 23 17.771055 1
    586 13 23 17.774502 13 23 17.774502 1
    587 13 23 17.776681 13 23 17.776681 1
    588 13 23 17.778339 13 23 17.778339 1
    589 13 23 17.782683 13 23 17.782683 1
    590 13 23 17.785094 13 23 17.785094 1
    591 13 23 17.786544 13 23 17.786544 1
    592 13 23 17.788038 13 23 17.788038 1
    593 13 23 17.790287 13 23 17.790287 1
    594 13 23 17.796252 13 23 17.796252 4
    595 13 23 17.797907 13 23 17.797907 1
    596 13 23 17.801178 13 23 17.801178 1
    597 13 23 17.817795 13 23 17.817795 2
    598 13 23 17.819274 13 23 17.819274 2
    599 13 23 17.823270 13 23 17.823270 1
    600 13 23 17.825831 13 23 17.825831 1
    601 13 23 17.828324 13 23 17.828324 1
    602 13 23 17.830325 13 23 17.830325 4
    603 13 23 17.832581 13 23 17.832581 1
    604 13 23 17.847281 13 23 17.847281 1
    605 13 23 17.850610 13 23 17.850610 1
    606 13 23 17.856875 13 23 17.856875 1
    607 13 23 17.862913 13 23 17.862913 1
    608 13 23 17.867180 13 23 17.867180 1
