     90 13 45 55.296517 13 45 55.306019 186
     90 13 45 55.296517 13 45 55.316371 186
     91 13 45 57.083900 13 45 57.089173 314
     91 13 45 57.083900 13 45 57.093631 314
     91 13 45 57.083900 13 45 57.102162 314
     92 13 45 58.871743 13 45 58.874928 186
     92 13 45 58.871743 13 45 58.877771 186
     92 13 45 58.871743 13 45 58.890082 186
     93 13 46 0.658664 13 46 0.664029 203
     93 13 46 0.658664 13 46 0.668798 203
     93 13 46 0.658664 13 46 0.677887 203
     94 13 46 2.447898 13 46 2.452705 134
     94 13 46 2.447898 13 46 2.454381 134
     94 13 46 2.447898 13 46 2.462193 134
     95 13 46 4.235087 13 46 4.239390 305
     95 13 46 4.235087 13 46 4.243688 305
     95 13 46 4.235087 13 46 4.252136 305
     96 13 46 6.023193 13 46 6.028718 313
     96 13 46 6.023193 13 46 6.035584 313
     96 13 46 6.023193 13 46 6.046430 313
     97 13 46 7.810142 13 46 7.815363 246
     97 13 46 7.810142 13 46 7.820477 246
     97 13 46 7.810142 13 46 7.828473 246
     98 13 46 9.597821 13 46 9.601699 200
     98 13 46 9.597821 13 46 9.607580 200
     98 13 46 9.597821 13 46 9.622449 200
     99 13 46 11.386755 13 46 11.392359 315
     99 13 46 11.386755 13 46 11.394374 315
     99 13 46 11.386755 13 46 11.403620 315
    100 13 46 13.174679 13 46 13.178179 306
    100 13 46 13.174679 13 46 13.181478 306
    100 13 46 13.174679 13 46 13.192464 306
    101 13 46 14.962482 13 46 14.967912 316
    101 13 46 14.962482 13 46 14.970684 316
    101 13 46 14.962482 13 46 14.978390 316
    102 13 46 16.750869 13 46 16.756051 296
    102 13 46 16.750869 13 46 16.761111 296
    102 13 46 16.750869 13 46 16.770106 296
    103 13 46 18.538647 13 46 18.542952 228
    103 13 46 18.538647 13 46 18.546301 228
    103 13 46 18.538647 13 46 18.559221 228
    104 13 46 20.326545 13 46 20.332914 165
    104 13 46 20.326545 13 46 20.337346 165
    104 13 46 20.326545 13 46 20.346270 165
    105 13 46 22.114306 13 46 22.116165 288
    105 13 46 22.114306 13 46 22.117603 288
    105 13 46 22.114306 13 46 22.125065 288
    106 13 46 23.902153 13 46 23.907495 189
    106 13 46 23.902153 13 46 23.910480 189
    106 13 46 23.902153 13 46 23.919168 189
    107 13 46 25.688060 13 46 25.691976 312
    107 13 46 25.688060 13 46 25.695621 312
    107 13 46 25.688060 13 46 25.704632 312
    108 13 46 27.476195 13 46 27.481621 312
    108 13 46 27.476195 13 46 27.486583 312
    108 13 46 27.476195 13 46 27.497099 312
    109 13 46 29.262234 13 46 29.266897 276
    109 13 46 29.262234 13 46 29.270174 276
    109 13 46 29.262234 13 46 29.278867 276
    110 13 46 31.049940 13 46 31.051824 161
    110 13 46 31.049940 13 46 31.053590 161
    110 13 46 31.049940 13 46 31.065462 161
    111 13 46 32.837799 13 46 32.843342 260
    111 13 46 32.837799 13 46 32.847135 260
    111 13 46 32.837799 13 46 32.855101 260
    112 13 46 34.625469 13 46 34.629410 174
    112 13 46 34.625469 13 46 34.631092 174
    112 13 46 34.625469 13 46 34.638417 174
    113 13 46 36.414026 13 46 36.416090 106
    113 13 46 36.414026 13 46 36.417668 106
    113 13 46 36.414026 13 46 36.425532 106
    114 13 46 38.201750 13 46 38.204590 107
    114 13 46 38.201750 13 46 38.207828 107
    114 13 46 38.201750 13 46 38.221096 107
    115 13 46 39.989565 13 46 39.994134 299
    115 13 46 39.989565 13 46 39.998237 299
    115 13 46 39.989565 13 46 40.009079 299
    116 13 46 41.777721 13 46 41.782794 161
    116 13 46 41.777721 13 46 41.786800 161
    116 13 46 41.777721 13 46 41.800162 161
    117 13 46 43.565397 13 46 43.569510 245
    117 13 46 43.565397 13 46 43.571564 245
    117 13 46 43.565397 13 46 43.581767 245
    118 13 46 45.353209 13 46 45.356805 177
    118 13 46 45.353209 13 46 45.360333 177
    118 13 46 45.353209 13 46 45.373971 177
    119 13 46 47.141648 13 46 47.145284 260
    119 13 46 47.141648 13 46 47.147971 260
    119 13 46 47.141648 13 46 47.161697 260
    120 13 46 48.929682 13 46 48.934900 149
    120 13 46 48.929682 13 46 48.939337 149
    120 13 46 48.929682 13 46 48.952119 149
    121 13 46 50.717630 13 46 50.722875 233
    121 13 46 50.717630 13 46 50.727939 233
    121 13 46 50.717630 13 46 50.737537 233
    122 13 46 52.503841 13 46 52.508556 265
    122 13 46 52.503841 13 46 52.510795 265
    122 13 46 52.503841 13 46 52.522061 265
    123 13 46 54.291788 13 46 54.297018 234
    123 13 46 54.291788 13 46 54.299500 234
    123 13 46 54.291788 13 46 54.312547 234
    124 13 46 56.080017 13 46 56.090343 188
    124 13 46 56.080017 13 46 56.093026 188
    124 13 46 56.080017 13 46 56.106078 188
    125 13 46 57.867869 13 46 57.871582 136
    125 13 46 57.867869 13 46 57.875245 136
    125 13 46 57.867869 13 46 57.887613 136
    126 13 46 59.655762 13 46 59.660644 223
    126 13 46 59.655762 13 46 59.665607 223
    126 13 46 59.655762 13 46 59.675687 223
    127 13 47 1.442928 13 47 1.445997 204
    127 13 47 1.442928 13 47 1.448823 204
    127 13 47 1.442928 13 47 1.461610 204
    128 13 47 3.240313 13 47 3.242246 226
    128 13 47 3.240313 13 47 3.246042 226
    128 13 47 3.240313 13 47 3.253423 226
    129 13 47 5.030075 13 47 5.032220 185
    129 13 47 5.030075 13 47 5.037405 185
    129 13 47 5.030075 13 47 5.053187 185
    130 13 47 6.819970 13 47 6.822554 318
    130 13 47 6.819970 13 47 6.823999 318
    130 13 47 6.819970 13 47 6.853894 318
    131 13 47 8.609922 13 47 8.612389 125
    131 13 47 8.609922 13 47 8.614200 125
    131 13 47 8.609922 13 47 8.632403 125
    132 13 47 10.399898 13 47 10.402050 121
    132 13 47 10.399898 13 47 10.403662 121
    132 13 47 10.399898 13 47 10.419993 121
    133 13 47 12.190034 13 47 12.192880 220
    133 13 47 12.190034 13 47 12.194914 220
    133 13 47 12.190034 13 47 12.231228 220
    134 13 47 13.979921 13 47 13.982391 253
    134 13 47 13.979921 13 47 13.987073 253
    134 13 47 13.979921 13 47 14.071250 253
    135 13 47 15.769947 13 47 15.772713 122
    135 13 47 15.769947 13 47 15.774576 122
    135 13 47 15.769947 13 47 15.789369 122
    136 13 47 17.557418 13 47 17.560507 211
    136 13 47 17.557418 13 47 17.562243 211
    136 13 47 17.557418 13 47 17.590953 211
    137 13 47 19.350613 13 47 19.354311 231
    137 13 47 19.350613 13 47 19.357065 231
    137 13 47 19.350613 13 47 19.376526 231
    138 13 47 21.140883 13 47 21.145043 209
    138 13 47 21.140883 13 47 21.147018 209
    138 13 47 21.140883 13 47 21.163530 209
    139 13 47 22.929897 13 47 22.936274 251
    139 13 47 22.929897 13 47 22.937803 251
    139 13 47 22.929897 13 47 22.957333 251
    140 13 47 24.717229 13 47 24.719097 123
    140 13 47 24.717229 13 47 24.721006 123
    140 13 47 24.717229 13 47 24.740648 123
    141 13 47 26.503244 13 47 26.506146 178
    141 13 47 26.503244 13 47 26.508808 178
    141 13 47 26.503244 13 47 26.531165 178
    142 13 47 28.299947 13 47 28.302751 129
    142 13 47 28.299947 13 47 28.306090 129
    142 13 47 28.299947 13 47 28.322320 129
    143 13 47 30.091338 13 47 30.096071 271
    143 13 47 30.091338 13 47 30.105581 271
    143 13 47 30.091338 13 47 30.140904 271
    144 13 47 31.880561 13 47 31.884154 269
    144 13 47 31.880561 13 47 31.885760 269
    144 13 47 31.880561 13 47 32.006883 269
    145 13 47 33.667892 13 47 33.669942 140
    145 13 47 33.667892 13 47 33.671353 140
    145 13 47 33.667892 13 47 33.685816 140
    146 13 47 35.460481 13 47 35.462985 153
    146 13 47 35.460481 13 47 35.464986 153
    146 13 47 35.460481 13 47 35.489415 153
    147 13 47 37.253829 13 47 37.257040 159
    147 13 47 37.253829 13 47 37.269971 159
    147 13 47 37.253829 13 47 37.288800 159
    148 13 47 39.040155 13 47 39.043204 235
    148 13 47 39.040155 13 47 39.044707 235
    148 13 47 39.040155 13 47 39.060939 235
    149 13 47 40.830284 13 47 40.834582 273
    149 13 47 40.830284 13 47 40.839976 273
    149 13 47 40.830284 13 47 40.853971 273
    150 13 47 42.623368 13 47 42.629994 309
    150 13 47 42.623368 13 47 42.640035 309
    150 13 47 42.623368 13 47 42.657833 309
    151 13 47 44.417218 13 47 44.421707 115
    151 13 47 44.417218 13 47 44.429983 115
    151 13 47 44.417218 13 47 44.450911 115
    152 13 47 46.204126 13 47 46.212303 213
    152 13 47 46.204126 13 47 46.216680 213
    152 13 47 46.204126 13 47 46.250380 213
    153 13 47 47.991467 13 47 47.995298 188
    153 13 47 47.991467 13 47 47.996904 188
    153 13 47 47.991467 13 47 48.016001 188
    154 13 47 49.780552 13 47 49.783949 161
    154 13 47 49.780552 13 47 49.785606 161
    154 13 47 49.780552 13 47 49.812298 161
    155 13 47 51.570629 13 47 51.588077 209
    155 13 47 51.570629 13 47 51.588089 209
    155 13 47 51.570629 13 47 51.603812 209
    156 13 47 53.361117 13 47 53.364946 177
    156 13 47 53.361117 13 47 53.366311 177
    156 13 47 53.361117 13 47 53.386195 177
    157 13 47 55.149995 13 47 55.153687 127
    157 13 47 55.149995 13 47 55.155205 127
    157 13 47 55.149995 13 47 55.176422 127
    158 13 47 56.940598 13 47 56.945224 236
    158 13 47 56.940598 13 47 56.947021 236
    158 13 47 56.940598 13 47 56.966024 236
    159 13 47 58.730480 13 47 58.735435 296
    159 13 47 58.730480 13 47 58.737155 296
    159 13 47 58.730480 13 47 58.756923 296
    160 13 48 0.516864 13 48 0.519705 194
    160 13 48 0.516864 13 48 0.521925 194
    160 13 48 0.516864 13 48 0.554313 194
    161 13 48 2.303440 13 48 2.307745 278
    161 13 48 2.303440 13 48 2.310343 278
    161 13 48 2.303440 13 48 2.335796 278
    162 13 48 4.100484 13 48 4.105540 169
    162 13 48 4.100484 13 48 4.108235 169
    162 13 48 4.100484 13 48 4.240424 169
    163 13 48 5.889370 13 48 6.012975 260
    163 13 48 5.889370 13 48 6.062224 260
    163 13 48 5.889370 13 48 7.105678 260
    164 13 48 7.680713 13 48 7.690254 257
    164 13 48 7.680713 13 48 7.705747 257
    164 13 48 7.680713 13 48 7.770996 257
    165 13 48 9.468998 13 48 9.474967 245
    165 13 48 9.468998 13 48 9.479633 245
    165 13 48 9.468998 13 48 9.501544 245
    166 13 48 11.258810 13 48 11.264909 278
    166 13 48 11.258810 13 48 11.267534 278
    166 13 48 11.258810 13 48 11.279045 278
    167 13 48 13.046739 13 48 13.052773 160
    167 13 48 13.046739 13 48 13.055376 160
    167 13 48 13.046739 13 48 13.064931 160
    168 13 48 14.833616 13 48 14.838581 168
    168 13 48 14.833616 13 48 14.844072 168
    168 13 48 14.833616 13 48 14.854705 168
    169 13 48 16.620103 13 48 16.629560 142
    169 13 48 16.620103 13 48 16.631644 142
    169 13 48 16.620103 13 48 16.640483 142
    170 13 48 18.408010 13 48 18.411705 107
    170 13 48 18.408010 13 48 18.415528 107
    170 13 48 18.408010 13 48 18.423679 107
    171 13 48 20.195938 13 48 20.199707 134
    171 13 48 20.195938 13 48 20.204402 134
    171 13 48 20.195938 13 48 20.215179 134
    172 13 48 21.983694 13 48 21.992206 264
    172 13 48 21.983694 13 48 21.995373 264
    172 13 48 21.983694 13 48 22.007953 264
    173 13 48 23.771730 13 48 23.780642 203
    173 13 48 23.771730 13 48 23.784798 203
    173 13 48 23.771730 13 48 23.794133 203
    174 13 48 25.558719 13 48 25.561155 197
    174 13 48 25.558719 13 48 25.563843 197
    174 13 48 25.558719 13 48 25.575358 197
    175 13 48 27.346790 13 48 27.352450 166
    175 13 48 27.346790 13 48 27.357055 166
    175 13 48 27.346790 13 48 27.364941 166
    176 13 48 29.134780 13 48 29.138870 148
    176 13 48 29.134780 13 48 29.144196 148
    176 13 48 29.134780 13 48 29.153851 148
    177 13 48 30.922737 13 48 30.925761 191
    177 13 48 30.922737 13 48 30.928761 191
    177 13 48 30.922737 13 48 30.940561 191
    178 13 48 32.710129 13 48 32.715370 252
    178 13 48 32.710129 13 48 32.721250 252
    178 13 48 32.710129 13 48 32.730007 252
    179 13 48 34.497879 13 48 34.501030 111
    179 13 48 34.497879 13 48 34.504436 111
    179 13 48 34.497879 13 48 34.514607 111
    180 13 48 36.284914 13 48 36.288054 288
    180 13 48 36.284914 13 48 36.290856 288
    180 13 48 36.284914 13 48 36.303059 288
    181 13 48 38.072781 13 48 38.074701 195
    181 13 48 38.072781 13 48 38.076109 195
    181 13 48 38.072781 13 48 38.085100 195
    182 13 48 39.860108 13 48 39.864024 237
    182 13 48 39.860108 13 48 39.867700 237
    182 13 48 39.860108 13 48 39.876219 237
    183 13 48 41.647058 13 48 41.656056 299
    183 13 48 41.647058 13 48 41.658552 299
    183 13 48 41.647058 13 48 41.671122 299
    184 13 48 43.433614 13 48 43.437518 275
    184 13 48 43.433614 13 48 43.439326 275
    184 13 48 43.433614 13 48 43.449522 275
    185 13 48 45.221527 13 48 45.223464 142
    185 13 48 45.221527 13 48 45.224902 142
    185 13 48 45.221527 13 48 45.233231 142
    186 13 48 47.008473 13 48 47.013483 156
    186 13 48 47.008473 13 48 47.018351 156
    186 13 48 47.008473 13 48 47.031273 156
    187 13 48 48.795854 13 48 48.799242 146
    187 13 48 48.795854 13 48 48.802543 146
    187 13 48 48.795854 13 48 48.814550 146
    188 13 48 50.583874 13 48 50.588463 174
    188 13 48 50.583874 13 48 50.591342 174
    188 13 48 50.583874 13 48 50.604504 174
    189 13 48 52.370728 13 48 52.372832 204
    189 13 48 52.370728 13 48 52.374634 204
    189 13 48 52.370728 13 48 52.388030 204
    190 13 48 54.158784 13 48 54.161932 305
    190 13 48 54.158784 13 48 54.164575 305
    190 13 48 54.158784 13 48 54.174540 305
    191 13 48 55.946825 13 48 55.953611 183
    191 13 48 55.946825 13 48 55.957445 183
    191 13 48 55.946825 13 48 55.965280 183
    192 13 48 57.733622 13 48 57.738553 275
    192 13 48 57.733622 13 48 57.743994 275
    192 13 48 57.733622 13 48 57.753115 275
    193 13 48 59.521565 13 48 59.526787 314
    193 13 48 59.521565 13 48 59.532026 314
    193 13 48 59.521565 13 48 59.541921 314
    194 13 49 1.308367 13 49 1.312940 156
    194 13 49 1.308367 13 49 1.314852 156
    194 13 49 1.308367 13 49 1.322413 156
    195 13 49 3.096286 13 49 3.100043 148
    195 13 49 3.096286 13 49 3.103737 148
    195 13 49 3.096286 13 49 3.115159 148
    196 13 49 4.883873 13 49 4.891016 126
    196 13 49 4.883873 13 49 4.897127 126
    196 13 49 4.883873 13 49 4.905578 126
    197 13 49 6.671776 13 49 6.674778 162
    197 13 49 6.671776 13 49 6.678127 162
    197 13 49 6.671776 13 49 6.689788 162
    198 13 49 8.458774 13 49 8.461895 277
    198 13 49 8.458774 13 49 8.464613 277
    198 13 49 8.458774 13 49 8.477143 277
    199 13 49 10.246516 13 49 10.248375 118
    199 13 49 10.246516 13 49 10.249811 118
    199 13 49 10.246516 13 49 10.258144 118
    200 13 49 12.033542 13 49 12.036910 162
    200 13 49 12.033542 13 49 12.040823 162
    200 13 49 12.033542 13 49 12.055016 162
    201 13 49 13.821515 13 49 13.826711 311
    201 13 49 13.821515 13 49 13.833036 311
    201 13 49 13.821515 13 49 13.842325 311
    202 13 49 15.608309 13 49 15.611073 207
    202 13 49 15.608309 13 49 15.613473 207
    202 13 49 15.608309 13 49 15.623536 207
    203 13 49 17.396339 13 49 17.401836 252
    203 13 49 17.396339 13 49 17.408087 252
