    166 2 24 24.839087 2 24 24.839087 2
    167 2 24 24.840393 2 24 24.840393 3
    168 2 24 24.849690 2 24 24.849690 1
    169 2 24 24.852084 2 24 24.852084 2
    170 2 24 24.855009 2 24 24.855009 1
    171 2 24 24.856341 2 24 24.856341 1
    172 2 24 24.859465 2 24 24.859465 1
    173 2 24 24.860902 2 24 24.860902 15
    174 2 24 24.866918 2 24 24.866918 2
    175 2 24 24.868935 2 24 24.868935 1
    176 2 24 24.870195 2 24 24.870195 1
    177 2 24 24.874331 2 24 24.874331 1
    178 2 24 24.876386 2 24 24.876386 1
    179 2 24 24.887527 2 24 24.887527 1
    180 2 24 24.888872 2 24 24.888872 1
    181 2 24 24.892635 2 24 24.892635 2
    182 2 24 24.894492 2 24 24.894492 1
    183 2 24 24.916861 2 24 24.916861 3
    184 2 24 24.919382 2 24 24.919382 2
    185 2 24 24.931731 2 24 24.931731 5
    186 2 24 24.933282 2 24 24.933282 1
    187 2 24 24.940913 2 24 24.940913 1
    188 2 24 24.943166 2 24 24.943166 1
    189 2 24 24.945943 2 24 24.945943 11
    190 2 24 24.949917 2 24 24.949917 1
    191 2 24 24.962957 2 24 24.962957 1
    192 2 24 24.964616 2 24 24.964616 12
    193 2 24 24.966138 2 24 24.966138 1
    194 2 24 24.983504 2 24 24.983504 2
    195 2 24 24.984883 2 24 24.984883 1
    196 2 24 24.992524 2 24 24.992524 1
    197 2 24 24.996198 2 24 24.996198 3
    198 2 24 24.998500 2 24 24.998500 4
    199 2 24 25.001589 2 24 25.001589 1
    200 2 24 25.004544 2 24 25.004544 1
    201 2 24 25.007623 2 24 25.007623 3
    202 2 24 25.011541 2 24 25.011541 1
    203 2 24 25.013122 2 24 25.013122 3
    204 2 24 25.015369 2 24 25.015369 1
    205 2 24 25.016696 2 24 25.016696 1
    206 2 24 25.018116 2 24 25.018116 1
    207 2 24 25.019434 2 24 25.019434 4
    208 2 24 25.020717 2 24 25.020717 1
    209 2 24 25.023506 2 24 25.023506 1
    210 2 24 25.030764 2 24 25.030764 3
    211 2 24 25.032105 2 24 25.032105 1
    212 2 24 25.034866 2 24 25.034866 3
    213 2 24 25.036661 2 24 25.036661 3
    214 2 24 25.038031 2 24 25.038031 1
    215 2 24 25.039257 2 24 25.039257 1
    216 2 24 25.044087 2 24 25.044087 1
    217 2 24 25.046260 2 24 25.046260 2
    218 2 24 25.052887 2 24 25.052887 4
    219 2 24 25.054124 2 24 25.054124 3
    220 2 24 25.064431 2 24 25.064431 1
    221 2 24 25.067421 2 24 25.067421 1
    222 2 24 25.068962 2 24 25.068962 3
    223 2 24 25.071377 2 24 25.071377 1
    224 2 24 25.077653 2 24 25.077653 1
    225 2 24 25.081366 2 24 25.081366 1
    226 2 24 25.090325 2 24 25.090325 6
    227 2 24 25.092063 2 24 25.092063 1
    228 2 24 25.096638 2 24 25.096638 2
    229 2 24 25.097887 2 24 25.097887 3
    230 2 24 25.100590 2 24 25.100590 3
    231 2 24 25.104688 2 24 25.104688 2
    232 2 24 25.108968 2 24 25.108968 4
    233 2 24 25.112222 2 24 25.112222 2
    234 2 24 25.113539 2 24 25.113539 2
    235 2 24 25.118268 2 24 25.118268 3
    236 2 24 25.120659 2 24 25.120659 1
    237 2 24 25.124221 2 24 25.124221 1
    238 2 24 25.125701 2 24 25.125701 3
    239 2 24 25.129020 2 24 25.129020 4
    240 2 24 25.134334 2 24 25.134334 5
    241 2 24 25.136912 2 24 25.136912 12
    242 2 24 25.138338 2 24 25.138338 1
    243 2 24 25.156160 2 24 25.156160 1
    244 2 24 25.159382 2 24 25.159382 6
    245 2 24 25.164064 2 24 25.164064 1
    246 2 24 25.165533 2 24 25.165533 1
    247 2 24 25.168905 2 24 25.168905 1
    248 2 24 25.170625 2 24 25.170625 2
    249 2 24 25.179163 2 24 25.179163 1
    250 2 24 25.180670 2 24 25.180670 1
    251 2 24 25.182952 2 24 25.182952 1
    252 2 24 25.195747 2 24 25.195747 1
    253 2 24 25.208906 2 24 25.208906 11
    254 2 24 25.211056 2 24 25.211056 1
    255 2 24 25.212383 2 24 25.212383 1
    256 2 24 25.218930 2 24 25.218930 1
    257 2 24 25.255624 2 24 25.255624 1
    258 2 24 25.257105 2 24 25.257105 1
    259 2 24 25.260037 2 24 25.260037 2
    260 2 24 25.264548 2 24 25.264548 1
    261 2 24 25.269055 2 24 25.269055 1
    262 2 24 25.278900 2 24 25.278900 6
    263 2 24 25.282352 2 24 25.282352 1
    264 2 24 25.363682 2 24 25.363682 1
    265 2 24 25.370312 2 24 25.370312 5
    266 2 24 25.378305 2 24 25.378305 1
    267 2 24 25.386319 2 24 25.386319 1
    268 2 24 25.397827 2 24 25.397827 1
    269 2 24 25.401731 2 24 25.401731 1
    270 2 24 25.403099 2 24 25.403099 1
    271 2 24 25.405457 2 24 25.405457 1
    272 2 24 25.409226 2 24 25.409226 1
    273 2 24 25.418639 2 24 25.418639 4
    274 2 24 25.420895 2 24 25.420895 1
    275 2 24 25.422510 2 24 25.422510 1
    276 2 24 25.426458 2 24 25.426458 2
    277 2 24 25.430582 2 24 25.430582 1
    278 2 24 25.560513 2 24 25.560513 2
    279 2 24 25.568361 2 24 25.568361 4
    280 2 24 25.569765 2 24 25.569765 1
    281 2 24 25.571734 2 24 25.571734 1
    282 2 24 25.575654 2 24 25.575654 1
    283 2 24 25.576895 2 24 25.576895 1
    284 2 24 25.589547 2 24 25.589547 1
    285 2 24 25.594973 2 24 25.594973 2
    286 2 24 25.598368 2 24 25.598368 1
    287 2 24 25.600556 2 24 25.600556 1
    288 2 24 25.604733 2 24 25.604733 4
    289 2 24 25.606032 2 24 25.606032 4
    290 2 24 25.644441 2 24 25.644441 2
    291 2 24 25.645819 2 24 25.645819 1
    292 2 24 25.647158 2 24 25.647158 7
    293 2 24 25.654979 2 24 25.654979 1
    294 2 24 25.671048 2 24 25.671048 1
    295 2 24 25.672942 2 24 25.672942 1
    296 2 24 25.675483 2 24 25.675483 3
    297 2 24 25.676911 2 24 25.676911 1
    298 2 24 25.678523 2 24 25.678523 2
    299 2 24 25.680107 2 24 25.680107 1
    300 2 24 25.749783 2 24 25.749783 1
    301 2 24 25.751431 2 24 25.751431 1
    302 2 24 25.752866 2 24 25.752866 6
    303 2 24 25.754981 2 24 25.754981 2
    304 2 24 25.773426 2 24 25.773426 2
    305 2 24 25.776286 2 24 25.776286 1
    306 2 24 25.782566 2 24 25.782566 1
    307 2 24 25.786942 2 24 25.786942 1
    308 2 24 25.790052 2 24 25.790052 1
    309 2 24 25.794532 2 24 25.794532 3
    310 2 24 25.800451 2 24 25.800451 2
    311 2 24 25.806610 2 24 25.806610 1
    312 2 24 25.811611 2 24 25.811611 1
    313 2 24 25.815423 2 24 25.815423 1
    314 2 24 25.817735 2 24 25.817735 8
    315 2 24 25.831391 2 24 25.831391 1
    316 2 24 25.833591 2 24 25.833591 1
    317 2 24 25.840255 2 24 25.840255 1
    318 2 24 25.843001 2 24 25.843001 1
    319 2 24 25.844910 2 24 25.844910 1
    320 2 24 25.846930 2 24 25.846930 1
    321 2 24 25.848347 2 24 25.848347 1
    322 2 24 25.850876 2 24 25.850876 1
    323 2 24 25.852299 2 24 25.852299 1
    324 2 24 25.859772 2 24 25.859772 1
    325 2 24 25.863424 2 24 25.863424 1
    326 2 24 25.864980 2 24 25.864980 9
    327 2 24 25.866744 2 24 25.866744 1
    328 2 24 25.868427 2 24 25.868427 5
    329 2 24 25.873492 2 24 25.873492 1
    330 2 24 25.875008 2 24 25.875008 1
    331 2 24 25.882265 2 24 25.882265 1
    332 2 24 25.884799 2 24 25.884799 3
    333 2 24 25.886390 2 24 25.886390 1
    334 2 24 25.887985 2 24 25.887985 1
    335 2 24 25.889712 2 24 25.889712 2
    336 2 24 25.892024 2 24 25.892024 1
    337 2 24 25.897004 2 24 25.897004 1
    338 2 24 25.898379 2 24 25.898379 1
    339 2 24 25.902077 2 24 25.902077 1
    340 2 24 25.906636 2 24 25.906636 3
    341 2 24 25.917032 2 24 25.917032 1
    342 2 24 25.919005 2 24 25.919005 2
    343 2 24 25.935868 2 24 25.935868 2
    344 2 24 25.937535 2 24 25.937535 3
    345 2 24 25.939110 2 24 25.939110 1
    346 2 24 25.941842 2 24 25.941842 1
    347 2 24 25.943355 2 24 25.943355 2
    348 2 24 25.946009 2 24 25.946009 1
    349 2 24 25.947792 2 24 25.947792 1
    350 2 24 25.950794 2 24 25.950794 1
    351 2 24 25.952172 2 24 25.952172 3
    352 2 24 25.954020 2 24 25.954020 3
    353 2 24 25.962536 2 24 25.962536 1
    354 2 24 25.964703 2 24 25.964703 3
    355 2 24 25.975760 2 24 25.975760 1
    356 2 24 25.977651 2 24 25.977651 1
    357 2 24 25.980951 2 24 25.980951 1
    358 2 24 25.984209 2 24 25.984209 1
    359 2 24 25.985932 2 24 25.985932 2
    360 2 24 25.987692 2 24 25.987692 2
    361 2 24 25.989939 2 24 25.989939 1
    362 2 24 25.991436 2 24 25.991436 1
    363 2 24 25.992942 2 24 25.992942 1
    364 2 24 25.994502 2 24 25.994502 1
    365 2 24 25.995872 2 24 25.995872 1
    366 2 24 26.007354 2 24 26.007354 4
    367 2 24 26.009430 2 24 26.009430 1
    368 2 24 26.016975 2 24 26.016975 1
    369 2 24 26.020744 2 24 26.020744 3
    370 2 24 26.034445 2 24 26.034445 4
    371 2 24 26.037762 2 24 26.037762 1
    372 2 24 26.039563 2 24 26.039563 3
    373 2 24 26.040909 2 24 26.040909 4
    374 2 24 26.044386 2 24 26.044386 1
    375 2 24 26.045655 2 24 26.045655 3
    376 2 24 26.051673 2 24 26.051673 1
    377 2 24 26.055438 2 24 26.055438 3
    378 2 24 26.056924 2 24 26.056924 1
    379 2 24 26.060479 2 24 26.060479 1
    380 2 24 26.271228 2 24 26.271228 3
    381 2 24 26.275172 2 24 26.275172 1
    382 2 24 26.276792 2 24 26.276792 3
    383 2 24 26.278735 2 24 26.278735 1
    384 2 24 26.282910 2 24 26.282910 1
    385 2 24 26.294278 2 24 26.294278 7
    386 2 24 26.298384 2 24 26.298384 2
    387 2 24 26.303724 2 24 26.303724 5
    388 2 24 26.305316 2 24 26.305316 1
    389 2 24 26.308195 2 24 26.308195 2
    390 2 24 26.310723 2 24 26.310723 1
    391 2 24 26.313052 2 24 26.313052 1
    392 2 24 26.316332 2 24 26.316332 2
    393 2 24 26.326007 2 24 26.326007 1
    394 2 24 26.328503 2 24 26.328503 2
    395 2 24 26.470356 2 24 26.470356 1
    396 2 24 26.492460 2 24 26.492460 1
    397 2 24 26.493945 2 24 26.493945 1
    398 2 24 26.495879 2 24 26.495879 1
    399 2 24 26.498290 2 24 26.498290 1
    400 2 24 26.501381 2 24 26.501381 1
    401 2 24 26.502822 2 24 26.502822 1
    402 2 24 26.505381 2 24 26.505381 1
    403 2 24 26.511594 2 24 26.511594 3
    404 2 24 26.519379 2 24 26.519379 1
    405 2 24 26.522696 2 24 26.522696 1
    406 2 24 26.552034 2 24 26.552034 1
    407 2 24 26.554965 2 24 26.554965 1
    408 2 24 26.567903 2 24 26.567903 1
    409 2 24 26.569627 2 24 26.569627 2
    410 2 24 26.571080 2 24 26.571080 2
    411 2 24 26.575437 2 24 26.575437 2
    412 2 24 26.579447 2 24 26.579447 1
    413 2 24 26.581378 2 24 26.581378 1
    414 2 24 26.583692 2 24 26.583692 1
    415 2 24 26.585134 2 24 26.585134 5
    416 2 24 26.589400 2 24 26.589400 1
    417 2 24 26.596189 2 24 26.596189 3
    418 2 24 26.601658 2 24 26.601658 1
    419 2 24 26.603998 2 24 26.603998 4
    420 2 24 26.605839 2 24 26.605839 15
    421 2 24 26.617577 2 24 26.617577 1
    422 2 24 26.619450 2 24 26.619450 3
    423 2 24 26.621474 2 24 26.621474 2
    424 2 24 26.639837 2 24 26.639837 1
    425 2 24 26.642933 2 24 26.642933 1
    426 2 24 26.644988 2 24 26.644988 1
    427 2 24 26.646647 2 24 26.646647 3
    428 2 24 26.648042 2 24 26.648042 6
    429 2 24 26.660331 2 24 26.660331 2
    430 2 24 26.663589 2 24 26.663589 1
    431 2 24 26.669417 2 24 26.669417 2
    432 2 24 26.675919 2 24 26.675919 1
    433 2 24 26.677589 2 24 26.677589 1
    434 2 24 26.698323 2 24 26.698323 1
    435 2 24 26.699796 2 24 26.699796 1
    436 2 24 26.788144 2 24 26.788144 1
    437 2 24 26.791947 2 24 26.791947 2
    438 2 24 26.795263 2 24 26.795263 1
    439 2 24 26.798777 2 24 26.798777 2
    440 2 24 26.802414 2 24 26.802414 1
    441 2 24 26.803842 2 24 26.803842 14
    442 2 24 26.806657 2 24 26.806657 1
    443 2 24 26.811514 2 24 26.811514 1
    444 2 24 26.819741 2 24 26.819741 2
    445 2 24 26.823804 2 24 26.823804 1
    446 2 24 26.835639 2 24 26.835639 1
    447 2 24 26.837021 2 24 26.837021 4
    448 2 24 26.916215 2 24 26.916215 2
    449 2 24 26.917506 2 24 26.917506 1
    450 2 24 26.920319 2 24 26.920319 1
    451 2 24 26.923859 2 24 26.923859 1
    452 2 24 26.925767 2 24 26.925767 2
    453 2 24 26.928053 2 24 26.928053 5
    454 2 24 26.929489 2 24 26.929489 1
    455 2 24 26.932753 2 24 26.932753 2
    456 2 24 26.935321 2 24 26.935321 1
    457 2 24 26.936876 2 24 26.936876 3
    458 2 24 26.940479 2 24 26.940479 1
    459 2 24 26.941860 2 24 26.941860 1
    460 2 24 26.945515 2 24 26.945515 5
    461 2 24 26.948793 2 24 26.948793 1
    462 2 24 26.950235 2 24 26.950235 12
    463 2 24 26.952743 2 24 26.952743 1
    464 2 24 26.956769 2 24 26.956769 1
    465 2 24 26.967094 2 24 26.967094 2
    466 2 24 26.970518 2 24 26.970518 1
    467 2 24 27.294288 2 24 27.294288 1
    468 2 24 27.296491 2 24 27.296491 1
    469 2 24 27.298194 2 24 27.298194 1
    470 2 24 27.300598 2 24 27.300598 1
    471 2 24 27.362878 2 24 27.362878 2
    472 2 24 27.364637 2 24 27.364637 1
    473 2 24 27.423704 2 24 27.423704 1
    474 2 24 27.425168 2 24 27.425168 1
    475 2 24 27.426407 2 24 27.426407 1
    476 2 24 27.430303 2 24 27.430303 1
    477 2 24 27.432266 2 24 27.432266 1
    478 2 24 27.434905 2 24 27.434905 1
    479 2 24 27.436782 2 24 27.436782 1
    480 2 24 27.439351 2 24 27.439351 1
    481 2 24 27.449833 2 24 27.449833 4
    482 2 24 27.451329 2 24 27.451329 1
    483 2 24 27.453538 2 24 27.453538 1
    484 2 24 27.456475 2 24 27.456475 2
    485 2 24 27.466545 2 24 27.466545 15
    486 2 24 27.467859 2 24 27.467859 2
    487 2 24 27.469237 2 24 27.469237 3
    488 2 24 27.470567 2 24 27.470567 3
    489 2 24 27.482157 2 24 27.482157 1
    490 2 24 27.483575 2 24 27.483575 1
    491 2 24 27.486484 2 24 27.486484 1
    492 2 24 27.487777 2 24 27.487777 1
    493 2 24 27.494328 2 24 27.494328 5
    494 2 24 27.495801 2 24 27.495801 6
    495 2 24 27.498595 2 24 27.498595 2
    496 2 24 27.500447 2 24 27.500447 1
    497 2 24 27.502298 2 24 27.502298 1
    498 2 24 27.504193 2 24 27.504193 4
    499 2 24 27.510590 2 24 27.510590 1
    500 2 24 27.513089 2 24 27.513089 1
    501 2 24 27.515776 2 24 27.515776 1
    502 2 24 27.517696 2 24 27.517696 1
    503 2 24 27.519412 2 24 27.519412 1
    504 2 24 27.520744 2 24 27.520744 1
    505 2 24 27.525393 2 24 27.525393 1
    506 2 24 27.528186 2 24 27.528186 1
    507 2 24 27.529738 2 24 27.529738 1
    508 2 24 27.577478 2 24 27.577478 1
    509 2 24 27.580199 2 24 27.580199 1
    510 2 24 27.582086 2 24 27.582086 2
    511 2 24 27.584813 2 24 27.584813 1
    512 2 24 27.586685 2 24 27.586685 1
    513 2 24 27.589775 2 24 27.589775 1
    514 2 24 27.596911 2 24 27.596911 2
    515 2 24 27.598551 2 24 27.598551 1
    516 2 24 27.603691 2 24 27.603691 1
    517 2 24 27.611875 2 24 27.611875 5
    518 2 24 27.614575 2 24 27.614575 1
    519 2 24 27.616239 2 24 27.616239 5
    520 2 24 27.617728 2 24 27.617728 1
    521 2 24 27.619437 2 24 27.619437 14
    522 2 24 27.623136 2 24 27.623136 1
    523 2 24 27.628922 2 24 27.628922 2
    524 2 24 27.631956 2 24 27.631956 1
    525 2 24 27.633988 2 24 27.633988 2
    526 2 24 27.636749 2 24 27.636749 1
    527 2 24 27.642724 2 24 27.642724 2
    528 2 24 27.645010 2 24 27.645010 2
    529 2 24 27.649126 2 24 27.649126 1
    530 2 24 27.651996 2 24 27.651996 3
    531 2 24 27.654548 2 24 27.654548 1
    532 2 24 27.656353 2 24 27.656353 1
    533 2 24 27.658389 2 24 27.658389 2
    534 2 24 27.662983 2 24 27.662983 1
    535 2 24 27.666106 2 24 27.666106 2
    536 2 24 27.667481 2 24 27.667481 9
    537 2 24 27.670745 2 24 27.670745 1
    538 2 24 27.672697 2 24 27.672697 1
    539 2 24 27.676140 2 24 27.676140 2
    540 2 24 27.677512 2 24 27.677512 14
    541 2 24 27.679602 2 24 27.679602 1
    542 2 24 27.681427 2 24 27.681427 1
    543 2 24 27.683996 2 24 27.683996 1
    544 2 24 27.687173 2 24 27.687173 1
    545 2 24 27.688921 2 24 27.688921 1
    546 2 24 27.692474 2 24 27.692474 4
    547 2 24 27.694574 2 24 27.694574 4
    548 2 24 27.696428 2 24 27.696428 1
    549 2 24 27.698518 2 24 27.698518 1
    550 2 24 27.700767 2 24 27.700767 9
    551 2 24 27.786144 2 24 27.786144 1
    552 2 24 27.790352 2 24 27.790352 1
    553 2 24 27.793488 2 24 27.793488 1
    554 2 24 27.794837 2 24 27.794837 1
    555 2 24 27.800969 2 24 27.800969 1
    556 2 24 27.803306 2 24 27.803306 2
    557 2 24 27.804862 2 24 27.804862 6
    558 2 24 27.806722 2 24 27.806722 1
    559 2 24 27.811779 2 24 27.811779 1
    560 2 24 27.816939 2 24 27.816939 1
    561 2 24 27.821107 2 24 27.821107 1
    562 2 24 27.824061 2 24 27.824061 1
    563 2 24 27.827664 2 24 27.827664 1
    564 2 24 27.836412 2 24 27.836412 1
    565 2 24 27.840863 2 24 27.840863 13
    566 2 24 27.842347 2 24 27.842347 1
    567 2 24 27.885658 2 24 27.885658 12
    568 2 24 27.896131 2 24 27.896131 1
    569 2 24 27.898972 2 24 27.898972 1
    570 2 24 27.904010 2 24 27.904010 1
    571 2 24 28.005592 2 24 28.005592 7
    572 2 24 28.010663 2 24 28.010663 1
    573 2 24 28.012463 2 24 28.012463 7
    574 2 24 28.014196 2 24 28.014196 1
    575 2 24 28.018631 2 24 28.018631 2
    576 2 24 28.020063 2 24 28.020063 3
    577 2 24 28.022010 2 24 28.022010 1
    578 2 24 28.028531 2 24 28.028531 1
    579 2 24 28.032200 2 24 28.032200 1
    580 2 24 28.034770 2 24 28.034770 1
    581 2 24 28.036811 2 24 28.036811 2
    582 2 24 28.039860 2 24 28.039860 1
    583 2 24 28.041411 2 24 28.041411 1
    584 2 24 28.043723 2 24 28.043723 1
    585 2 24 28.047029 2 24 28.047029 1
    586 2 24 28.053783 2 24 28.053783 1
    587 2 24 28.055099 2 24 28.055099 1
    588 2 24 28.057741 2 24 28.057741 4
    589 2 24 28.059368 2 24 28.059368 2
    590 2 24 28.062713 2 24 28.062713 1
    591 2 24 28.066758 2 24 28.066758 1
    592 2 24 28.069672 2 24 28.069672 1
    593 2 24 28.076752 2 24 28.076752 1
    594 2 24 28.079269 2 24 28.079269 8
    595 2 24 28.081675 2 24 28.081675 1
    596 2 24 28.086122 2 24 28.086122 1
    597 2 24 28.087401 2 24 28.087401 1
    598 2 24 28.088850 2 24 28.088850 1
    599 2 24 28.090466 2 24 28.090466 2
    600 2 24 28.091729 2 24 28.091729 1
    601 2 24 28.595240 2 24 28.595240 1
    602 2 24 28.597712 2 24 28.597712 14
    603 2 24 28.599538 2 24 28.599538 1
    604 2 24 28.601939 2 24 28.601939 1
    605 2 24 28.605902 2 24 28.605902 1
    606 2 24 28.607931 2 24 28.607931 1
    607 2 24 28.609389 2 24 28.609389 2
    608 2 24 28.610727 2 24 28.610727 2
