    270 13 23 15.528445 13 23 15.528562 2
    271 13 23 15.531064 13 23 15.531178 1
    272 13 23 15.537459 13 23 15.537560 1
    273 13 23 15.541968 13 23 15.542066 1
    274 13 23 15.558559 13 23 15.558689 1
    275 13 23 15.562021 13 23 15.562095 1
    276 13 23 15.563449 13 23 15.563520 1
    277 13 23 15.565088 13 23 15.565125 6
    278 13 23 15.567843 13 23 15.567916 3
    279 13 23 15.570235 13 23 15.570306 4
    280 13 23 15.574800 13 23 15.574897 1
    281 13 23 15.579354 13 23 15.579454 2
    282 13 23 15.580722 13 23 15.580821 1
    283 13 23 15.582937 13 23 15.583036 12
    284 13 23 15.585123 13 23 15.585225 1
    285 13 23 15.586984 13 23 15.587089 3
    286 13 23 15.592389 13 23 15.592494 3
    287 13 23 15.595406 13 23 15.595540 1
    288 13 23 15.597498 13 23 15.597632 1
    289 13 23 15.599970 13 23 15.600102 1
    290 13 23 15.604306 13 23 15.604395 1
    291 13 23 15.607943 13 23 15.608010 8
    292 13 23 15.618108 13 23 15.618254 3
    293 13 23 15.621513 13 23 15.621605 1
    294 13 23 15.623352 13 23 15.623447 1
    295 13 23 15.625693 13 23 15.625789 1
    296 13 23 15.629053 13 23 15.629147 1
    297 13 23 15.630846 13 23 15.630943 1
    298 13 23 15.636107 13 23 15.636206 2
    299 13 23 15.642929 13 23 15.643028 4
    300 13 23 15.644352 13 23 15.644450 1
    301 13 23 15.646854 13 23 15.646951 2
    302 13 23 15.649268 13 23 15.649366 1
    303 13 23 15.655415 13 23 15.655478 10
    304 13 23 15.656912 13 23 15.656991 2
    305 13 23 15.658731 13 23 15.658807 1
    306 13 23 15.661553 13 23 15.661634 3
    307 13 23 15.663613 13 23 15.663691 1
    308 13 23 15.665368 13 23 15.665414 3
    309 13 23 15.729213 13 23 15.729312 1
    310 13 23 15.737017 13 23 15.737066 1
    311 13 23 15.738742 13 23 15.738771 4
    312 13 23 15.740799 13 23 15.740863 1
    313 13 23 15.761011 13 23 15.761086 1
    314 13 23 15.762877 13 23 15.762951 1
    315 13 23 15.780713 13 23 15.780820 2
    316 13 23 15.782563 13 23 15.782668 1
    317 13 23 15.791347 13 23 15.791462 1
    318 13 23 15.792908 13 23 15.793022 14
    319 13 23 15.794598 13 23 15.794713 1
    320 13 23 15.796439 13 23 15.796554 3
    321 13 23 15.797828 13 23 15.797944 4
    322 13 23 15.805681 13 23 15.805767 1
    323 13 23 15.806943 13 23 15.807015 1
    324 13 23 15.808384 13 23 15.808493 2
    325 13 23 15.809821 13 23 15.809936 2
    326 13 23 15.833492 13 23 15.833615 1
    327 13 23 15.835152 13 23 15.835272 1
    328 13 23 15.837201 13 23 15.837334 1
    329 13 23 15.852464 13 23 15.852603 1
    330 13 23 15.857066 13 23 15.857160 4
    331 13 23 15.864462 13 23 15.864538 1
    332 13 23 15.868658 13 23 15.868733 1
    333 13 23 15.875306 13 23 15.875412 1
    334 13 23 15.882500 13 23 15.882605 3
    335 13 23 15.885182 13 23 15.885287 1
    336 13 23 15.891616 13 23 15.891752 1
    337 13 23 15.893372 13 23 15.893509 1
    338 13 23 15.894944 13 23 15.895079 1
    339 13 23 15.898721 13 23 15.898855 4
    340 13 23 15.901291 13 23 15.901427 1
    341 13 23 15.907010 13 23 15.907106 1
    342 13 23 15.909676 13 23 15.909804 1
    343 13 23 15.911136 13 23 15.911216 1
    344 13 23 15.915958 13 23 15.916023 1
    345 13 23 15.917396 13 23 15.917458 5
    346 13 23 15.919434 13 23 15.919497 1
    347 13 23 15.927938 13 23 15.928028 1
    348 13 23 15.933372 13 23 15.933458 1
    349 13 23 15.935563 13 23 15.935652 1
    350 13 23 15.938261 13 23 15.938341 3
    351 13 23 15.942391 13 23 15.942502 4
    352 13 23 15.945309 13 23 15.945423 1
    353 13 23 15.948572 13 23 15.948695 7
    354 13 23 15.950021 13 23 15.950212 1
    355 13 23 15.969947 13 23 15.970020 1
    356 13 23 15.975284 13 23 15.975388 1
    357 13 23 15.976901 13 23 15.977006 1
    358 13 23 15.978376 13 23 15.978480 1
    359 13 23 15.980885 13 23 15.980991 1
    360 13 23 15.982653 13 23 15.982758 3
    361 13 23 16.003251 13 23 16.003357 1
    362 13 23 16.008453 13 23 16.008581 1
    363 13 23 16.010317 13 23 16.010450 4
    364 13 23 16.014772 13 23 16.014846 1
    365 13 23 16.018740 13 23 16.018814 2
    366 13 23 16.024493 13 23 16.024599 1
    367 13 23 16.026992 13 23 16.027094 1
    368 13 23 16.033574 13 23 16.033678 15
    369 13 23 16.038503 13 23 16.038549 1
    370 13 23 16.040617 13 23 16.040678 1
    371 13 23 16.045308 13 23 16.045381 1
    372 13 23 16.050240 13 23 16.050310 8
    373 13 23 16.056273 13 23 16.056324 1
    374 13 23 16.059774 13 23 16.059848 2
    375 13 23 16.061839 13 23 16.061911 1
    376 13 23 16.065843 13 23 16.065915 1
    377 13 23 16.209650 13 23 16.209735 1
    378 13 23 16.211208 13 23 16.211316 3
    379 13 23 16.212759 13 23 16.212867 1
    380 13 23 16.215240 13 23 16.215345 1
    381 13 23 16.216827 13 23 16.216899 4
    382 13 23 16.220020 13 23 16.220091 15
    383 13 23 16.221766 13 23 16.221838 1
    384 13 23 16.224340 13 23 16.224411 1
    385 13 23 16.226077 13 23 16.226238 1
    386 13 23 16.228764 13 23 16.228873 1
    387 13 23 16.232774 13 23 16.232880 1
    388 13 23 16.235042 13 23 16.235146 2
    389 13 23 16.240516 13 23 16.240622 7
    390 13 23 16.242897 13 23 16.243001 1
    391 13 23 16.245120 13 23 16.245224 1
    392 13 23 16.247834 13 23 16.247941 4
    393 13 23 16.249257 13 23 16.249365 5
    394 13 23 16.251794 13 23 16.251898 1
    395 13 23 16.253521 13 23 16.253630 1
    396 13 23 16.255468 13 23 16.255573 1
    397 13 23 16.259388 13 23 16.259464 1
    398 13 23 16.273075 13 23 16.273179 4
    399 13 23 16.276172 13 23 16.276277 1
    400 13 23 16.278046 13 23 16.278212 2
    401 13 23 16.280035 13 23 16.280141 1
    402 13 23 16.282032 13 23 16.282192 1
    403 13 23 16.283587 13 23 16.283688 2
    404 13 23 16.285351 13 23 16.285455 8
    405 13 23 16.287540 13 23 16.287644 1
    406 13 23 16.290289 13 23 16.290398 1
    407 13 23 16.291707 13 23 16.291813 1
    408 13 23 16.294598 13 23 16.294704 1
    409 13 23 16.298383 13 23 16.298492 2
    410 13 23 16.431417 13 23 16.431539 1
    411 13 23 16.434343 13 23 16.434468 1
    412 13 23 16.439294 13 23 16.439411 1
    413 13 23 16.440733 13 23 16.440857 4
    414 13 23 16.447370 13 23 16.447507 1
    415 13 23 16.449582 13 23 16.449716 1
    416 13 23 16.451500 13 23 16.451635 1
    417 13 23 16.455485 13 23 16.455617 1
    418 13 23 16.464165 13 23 16.464300 4
    419 13 23 16.465652 13 23 16.465787 1
    420 13 23 16.467789 13 23 16.467858 1
    421 13 23 16.469163 13 23 16.469232 1
    422 13 23 16.471045 13 23 16.471111 1
    423 13 23 16.473878 13 23 16.473947 1
    424 13 23 16.476634 13 23 16.476701 1
    425 13 23 16.478052 13 23 16.478206 1
    426 13 23 16.481362 13 23 16.481459 1
    427 13 23 16.533442 13 23 16.533564 1
    428 13 23 16.534937 13 23 16.534985 3
    429 13 23 16.536439 13 23 16.536481 3
    430 13 23 16.538962 13 23 16.539028 15
    431 13 23 16.585142 13 23 16.585254 1
    432 13 23 16.596326 13 23 16.596416 1
    433 13 23 16.602341 13 23 16.602430 7
    434 13 23 16.603937 13 23 16.604026 2
    435 13 23 16.606079 13 23 16.606221 1
    436 13 23 16.618570 13 23 16.618626 1
    437 13 23 16.623702 13 23 16.623747 5
    438 13 23 16.625843 13 23 16.625887 1
    439 13 23 16.627193 13 23 16.627243 1
    440 13 23 16.633158 13 23 16.633230 7
    441 13 23 16.634505 13 23 16.634577 5
    442 13 23 16.639586 13 23 16.639655 3
    443 13 23 16.655647 13 23 16.655736 4
    444 13 23 16.658687 13 23 16.658775 1
    445 13 23 16.661121 13 23 16.661195 7
    446 13 23 16.662827 13 23 16.662886 1
    447 13 23 16.667806 13 23 16.667865 2
    448 13 23 16.728933 13 23 16.729018 1
    449 13 23 16.730346 13 23 16.730430 1
    450 13 23 16.732453 13 23 16.732573 1
    451 13 23 16.734499 13 23 16.734623 13
    452 13 23 16.737923 13 23 16.738050 3
    453 13 23 16.814747 13 23 16.814869 1
    454 13 23 16.827836 13 23 16.827961 1
    455 13 23 16.829703 13 23 16.829827 1
    456 13 23 16.857546 13 23 16.857672 1
    457 13 23 16.870766 13 23 16.870837 1
    458 13 23 16.879736 13 23 16.879834 3
    459 13 23 16.882695 13 23 16.882791 2
    460 13 23 16.884875 13 23 16.884970 1
    461 13 23 16.886951 13 23 16.887048 1
    462 13 23 16.910758 13 23 16.910887 2
    463 13 23 16.913472 13 23 16.913539 1
    464 13 23 16.916088 13 23 16.916176 11
    465 13 23 16.918885 13 23 16.918949 3
    466 13 23 16.921286 13 23 16.921351 11
    467 13 23 16.924246 13 23 16.924309 4
    468 13 23 16.926263 13 23 16.926335 1
    469 13 23 16.927842 13 23 16.927906 4
    470 13 23 16.930491 13 23 16.930579 2
    471 13 23 16.936113 13 23 16.936205 1
    472 13 23 16.938652 13 23 16.938741 1
    473 13 23 16.946810 13 23 16.946906 1
    474 13 23 16.948430 13 23 16.948523 4
    475 13 23 16.950962 13 23 16.951067 1
    476 13 23 16.957712 13 23 16.957822 1
    477 13 23 16.959236 13 23 16.959343 2
    478 13 23 16.964723 13 23 16.964802 2
    479 13 23 16.969211 13 23 16.969282 2
    480 13 23 16.976447 13 23 16.976519 1
    481 13 23 16.977923 13 23 16.977996 1
    482 13 23 16.981865 13 23 16.981969 3
    483 13 23 16.984971 13 23 16.985074 1
    484 13 23 16.986831 13 23 16.986936 1
    485 13 23 16.989832 13 23 16.989958 1
    486 13 23 16.991313 13 23 16.991379 7
    487 13 23 16.992625 13 23 16.992685 1
    488 13 23 16.996044 13 23 16.996079 1
    489 13 23 17.003634 13 23 17.003681 3
    490 13 23 17.004973 13 23 17.005025 1
    491 13 23 17.006877 13 23 17.006928 1
    492 13 23 17.022790 13 23 17.022870 8
    493 13 23 17.024142 13 23 17.024214 3
    494 13 23 17.025619 13 23 17.025709 1
    495 13 23 17.029670 13 23 17.029759 1
    496 13 23 17.058582 13 23 17.058673 2
    497 13 23 17.059991 13 23 17.060035 2
    498 13 23 17.072575 13 23 17.072673 1
    499 13 23 17.073999 13 23 17.074096 1
    500 13 23 17.080032 13 23 17.080130 2
    501 13 23 17.082998 13 23 17.083096 1
    502 13 23 17.093971 13 23 17.094104 7
    503 13 23 17.099592 13 23 17.099727 1
    504 13 23 17.101717 13 23 17.101850 2
    505 13 23 17.103744 13 23 17.103881 1
    506 13 23 17.105335 13 23 17.105470 2
    507 13 23 17.106766 13 23 17.106856 1
    508 13 23 17.108374 13 23 17.108506 1
    509 13 23 17.114247 13 23 17.114305 1
    510 13 23 17.115889 13 23 17.115973 2
    511 13 23 17.122550 13 23 17.122634 1
    512 13 23 17.173591 13 23 17.173667 1
    513 13 23 17.175224 13 23 17.175302 1
    514 13 23 17.177102 13 23 17.177180 1
    515 13 23 17.179969 13 23 17.180048 1
    516 13 23 17.186623 13 23 17.186738 2
    517 13 23 17.189574 13 23 17.189685 2
    518 13 23 17.192767 13 23 17.192879 1
    519 13 23 17.200940 13 23 17.201062 1
    520 13 23 17.204003 13 23 17.204137 1
    521 13 23 17.205499 13 23 17.205632 1
    522 13 23 17.207382 13 23 17.207512 2
    523 13 23 17.217555 13 23 17.217657 1
    524 13 23 17.219522 13 23 17.219611 1
    525 13 23 17.224642 13 23 17.224715 1
    526 13 23 17.226550 13 23 17.226622 3
    527 13 23 17.228841 13 23 17.228867 1
    528 13 23 17.231093 13 23 17.231120 1
    529 13 23 17.244419 13 23 17.244508 2
    530 13 23 17.253878 13 23 17.253984 1
    531 13 23 17.255861 13 23 17.255969 4
    532 13 23 17.265307 13 23 17.265378 1
    533 13 23 17.269600 13 23 17.269698 1
    534 13 23 17.271010 13 23 17.271110 1
    535 13 23 17.274922 13 23 17.275016 1
    536 13 23 17.277038 13 23 17.277144 1
    537 13 23 17.282292 13 23 17.282396 10
    538 13 23 17.284542 13 23 17.284650 4
    539 13 23 17.296212 13 23 17.296320 1
    540 13 23 17.299479 13 23 17.299584 5
    541 13 23 17.303030 13 23 17.303138 1
    542 13 23 17.304525 13 23 17.304630 1
    543 13 23 17.306311 13 23 17.306451 3
    544 13 23 17.317528 13 23 17.317628 1
    545 13 23 17.318674 13 23 17.318707 4
    546 13 23 17.321236 13 23 17.321310 6
    547 13 23 17.323599 13 23 17.323673 1
    548 13 23 17.325390 13 23 17.325465 1
    549 13 23 17.326936 13 23 17.327009 1
    550 13 23 17.332344 13 23 17.332450 1
    551 13 23 17.333656 13 23 17.333706 2
    552 13 23 17.336098 13 23 17.336206 10
    553 13 23 17.337711 13 23 17.337818 1
    554 13 23 17.340160 13 23 17.340265 1
    555 13 23 17.344897 13 23 17.344990 4
    556 13 23 17.348248 13 23 17.348354 1
    557 13 23 17.349809 13 23 17.349916 10
    558 13 23 17.353706 13 23 17.353814 1
    559 13 23 17.356787 13 23 17.356904 1
    560 13 23 17.358570 13 23 17.358689 1
    561 13 23 17.360128 13 23 17.360249 1
    562 13 23 17.503098 13 23 17.503235 3
    563 13 23 17.518935 13 23 17.519031 1
    564 13 23 17.521565 13 23 17.521657 1
    565 13 23 17.523361 13 23 17.523498 1
    566 13 23 17.533363 13 23 17.533434 1
    567 13 23 17.535349 13 23 17.535392 3
    568 13 23 17.536771 13 23 17.536813 1
    569 13 23 17.539763 13 23 17.539835 1
    570 13 23 17.543195 13 23 17.543266 2
    571 13 23 17.545246 13 23 17.545318 1
    572 13 23 17.546958 13 23 17.547029 2
    573 13 23 17.549762 13 23 17.549833 1
    574 13 23 17.551150 13 23 17.551222 1
    575 13 23 17.557598 13 23 17.557670 1
    576 13 23 17.559035 13 23 17.559105 1
    577 13 23 17.563656 13 23 17.563745 3
    578 13 23 17.571505 13 23 17.571572 3
    579 13 23 17.758665 13 23 17.758794 1
    580 13 23 17.760173 13 23 17.760262 1
    581 13 23 17.762280 13 23 17.762411 1
    582 13 23 17.763805 13 23 17.763939 3
    583 13 23 17.765891 13 23 17.766025 2
    584 13 23 17.767780 13 23 17.767870 1
    585 13 23 17.771055 13 23 17.771136 1
    586 13 23 17.774502 13 23 17.774631 1
    587 13 23 17.776681 13 23 17.776774 1
    588 13 23 17.778339 13 23 17.778432 1
    589 13 23 17.782683 13 23 17.782775 1
    590 13 23 17.785094 13 23 17.785188 1
    591 13 23 17.786544 13 23 17.786639 1
    592 13 23 17.788038 13 23 17.788158 1
    593 13 23 17.790287 13 23 17.790407 1
    594 13 23 17.796252 13 23 17.796373 4
    595 13 23 17.797907 13 23 17.798032 1
    596 13 23 17.801178 13 23 17.801309 1
    597 13 23 17.817795 13 23 17.817926 2
    598 13 23 17.819274 13 23 17.819363 2
    599 13 23 17.823270 13 23 17.823332 1
    600 13 23 17.825831 13 23 17.825929 1
    601 13 23 17.828324 13 23 17.828425 1
    602 13 23 17.830325 13 23 17.830423 4
    603 13 23 17.832581 13 23 17.832676 1
    604 13 23 17.847281 13 23 17.847404 1
    605 13 23 17.850610 13 23 17.850742 1
    606 13 23 17.856875 13 23 17.856969 1
    607 13 23 17.862913 13 23 17.863008 1
    608 13 23 17.867180 13 23 17.867303 1
